,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
307,2A01:E35:2439:4BF0:90E8:656F:CE09:2EA4,1,0,20121004212956,20121004212956,unknown
308,Gudrun Meyer,1,1,20141128231136,20141128231136,unknown
309,84.139.244.116,1,0,20071212102431,20071212102431,unknown
310,80.187.109.48,1,0,20161226205537,20161226205537,unknown
311,KingLion,1,1,20080701185326,20080701185326,unknown
312,Yonidebot,1,1,20081030210401,20081030210401,unknown
313,Icaruss,1,1,20050713183322,20050713183322,unknown
314,92.252.63.32,1,0,20100715165543,20100715165543,unknown
315,88.130.107.181,1,0,20060405001746,20060405001746,unknown
316,91.50.67.243,1,0,20120202094119,20120202094119,unknown
317,Ephemeride,1,0,20070223114211,20070223114211,unknown
318,EWriter,1,1,20140413012317,20140413012317,unknown
319,84.151.243.94,1,0,20071012121451,20071012121451,unknown
320,2003:4D:2C66:D667:9089:B2AE:A0B8:9CD1,1,0,20160606031109,20160606031109,unknown
321,134.93.57.184,1,0,20080605123834,20080605123834,unknown
322,Wiegels,1,0,20100715105126,20100715105126,unknown
323,Madboy74,1,1,20110808091359,20110808091359,unknown
324,85.220.99.161,1,0,20070101000918,20070101000918,unknown
325,217.237.104.63,1,0,20070620125748,20070620125748,unknown
326,PaulBommel,1,1,20151011132412,20151011132412,unknown
327,Billyhill,1,1,20050428094605,20050428094605,unknown
328,Chris Furkert~dewiki,1,0,20051008142806,20051008142806,unknown
329,Jcb,1,0,20110211112249,20110211112249,unknown
330,80.171.40.127,1,0,20061205172228,20061205172228,unknown
331,MorbZ-Bot,1,1,20130302165606,20130302165606,unknown
332,217.227.224.234,1,0,20070523222223,20070523222223,unknown
333,Major Glory,1,0,20080325051627,20080325051627,unknown
334,InternetArchiveBot,1,0,20180325171154,20180325171154,unknown
335,84.186.89.135,1,0,20050411193832,20050411193832,unknown
336,194.138.18.132,1,0,20050715110800,20050715110800,unknown
337,Xx234,1,1,20060817131024,20060817131024,unknown
338,Observer22,1,0,20121203131448,20121203131448,unknown
339,195.182.78.4,1,0,20080212085425,20080212085425,unknown
340,FNBot,1,0,20170624125207,20170624125207,unknown
341,89.244.71.252,1,0,20080728102423,20080728102423,unknown
342,La Fère-Champenoise,1,1,20100607181613,20100607181613,unknown
343,84.73.30.54,1,0,20100726144044,20100726144044,unknown
344,93.212.38.168,1,0,20120720155938,20120720155938,unknown
345,Thijs!bot,1,1,20070320223953,20070320223953,unknown
346,Gloser,1,0,20140830214934,20140830214934,unknown
347,Roosi01,1,1,20071204104254,20071204104254,unknown
348,2A02:810C:EC0:834:B4B1:A633:87D8:5424,1,0,20160809222952,20160809222952,unknown
349,TXiKiBoT,1,1,20080617131417,20080617131417,unknown
350,FiriBot,1,1,20081013133905,20081013133905,unknown
351,84.152.173.250,1,0,20100111233654,20100111233654,unknown
352,Martin-vogel,1,1,20050705112834,20050705112834,unknown
353,196.201.208.200,1,0,20100715131107,20100715131107,unknown
354,80.185.177.12,1,0,20060209102201,20060209102201,unknown
355,WikitanvirBot,1,1,20111202091834,20111202091834,unknown
356,Alma,1,1,20070119081548,20070119081548,unknown
357,86.32.106.55,1,0,20140109162509,20140109162509,unknown
358,Gytha,1,1,20160317203833,20160317203833,unknown
359,SieBot,1,1,20080903233015,20080903233015,unknown
