,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
471,91.14.222.79,1,0,20101022152531,20101022152531,unknown
472,ThoR,1,0,20070516221805,20070516221805,unknown
473,Zio,1,1,20101225122250,20101225122250,unknown
474,Krillno,1,0,20070603164824,20070603164824,unknown
475,DerHexer,1,1,20120319102917,20120319102917,unknown
476,Webverbesserer,1,1,20080201105022,20080201105022,unknown
477,Squarerigger,1,1,20131114135716,20131114135716,unknown
478,87.158.191.152,1,0,20130828091529,20130828091529,unknown
479,HerbertErwin,1,1,20081112211314,20081112211314,unknown
480,Geldmaschine,1,1,20090905135514,20090905135514,unknown
481,MarkusHagenlocher,1,1,20041224150303,20041224150303,unknown
482,Vux,1,0,20060624032932,20060624032932,unknown
483,Sprachpfleger,1,0,20170912125231,20170912125231,unknown
484,Abe Lincoln,1,0,20070516151308,20070516151308,unknown
485,2003:D2:2F1C:7E64:204B:7F63:2ECA:10AF,1,0,20181224140957,20181224140957,unknown
486,109.192.127.78,1,0,20101201184956,20101201184956,unknown
487,84.59.20.83,1,0,20070601123817,20070601123817,unknown
488,MorbZ-Bot,1,1,20130226125911,20130226125911,unknown
489,Talaris,1,1,20080822205142,20080822205142,unknown
490,KorrekTOM,1,1,20150807134218,20150807134218,unknown
491,Video2005,1,1,20090606200033,20090606200033,unknown
492,Dingo,1,0,20041207194904,20041207194904,unknown
493,Holmium,1,1,20170320162559,20170320162559,unknown
494,APPER,1,1,20100224104051,20100224104051,unknown
495,Rax,1,1,20060331192531,20060331192531,unknown
496,78.42.228.175,1,0,20170912105803,20170912105803,unknown
497,84.156.210.21,1,0,20070404223951,20070404223951,unknown
498,CaratNaturelle,1,0,20180331151525,20180331151525,unknown
499,Benedikt2008,1,1,20101130172314,20101130172314,unknown
500,84.184.224.98,1,0,20070528191929,20070528191929,unknown
501,Bitterlemmer,1,0,20121203131248,20121203131248,unknown
502,82.193.237.164,1,0,20150402104857,20150402104857,unknown
503,195.93.60.10,1,0,20040917061354,20040917061354,unknown
504,Hs-berlin,1,0,20161114114622,20161114114622,unknown
505,Ditschi,1,1,20100110100454,20100110100454,unknown
506,J. Patrick Fischer,1,1,20170912100142,20170912100142,unknown
507,79.194.95.55,1,0,20100602213501,20100602213501,unknown
508,80.130.219.218,1,0,20061210212332,20061210212332,unknown
509,Vincenzo1492,1,0,20170914121442,20170914121442,unknown
510,Granada,1,0,20101125202949,20101125202949,unknown
511,Bisam,1,0,20110421051913,20110421051913,unknown
512,Lotje,1,0,20120423155954,20120423155954,unknown
513,82.82.147.88,1,0,20141104100751,20141104100751,unknown
