,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
445,Gert Lauken,1,0,20170831113637,20170831113637,unknown
446,WalterNeumann,1,0,20170925061119,20170925061119,unknown
447,XenonX3,1,1,20171201195227,20171201195227,unknown
448,Mick149,1,1,20160129071520,20160129071520,unknown
449,79.243.111.54,1,0,20180530001859,20180530001859,unknown
450,2A02:8109:8C80:FE1F:E8AA:D8F8:97CD:5AF2,1,0,20171215162013,20171215162013,unknown
451,79.243.109.18,1,0,20190217215215,20190217215215,unknown
452,ElTres,1,0,20121217110318,20121217110318,unknown
453,62.157.38.232,1,0,20170125132518,20170125132518,unknown
454,33cln33,1,0,20150315204016,20150315204016,unknown
455,Holmium,1,1,20171029203007,20171029203007,unknown
456,Minuex,1,1,20151204215240,20151204215240,unknown
457,Iwesb,1,1,20160529063354,20160529063354,unknown
458,79.243.96.134,1,0,20180908224358,20180908224358,unknown
459,Tommes,1,0,20190110165634,20190110165634,unknown
460,Boshomi,1,1,20161129212607,20161129212607,unknown
461,Reinhard Kraasch,1,1,20131127165817,20131127165817,unknown
462,Krawattenträger,1,0,20170821113539,20170821113539,unknown
463,80.138.74.249,1,0,20170918125216,20170918125216,unknown
464,Daniel749,1,1,20180121133609,20180121133609,unknown
465,Nillurcheier,1,0,20171008200624,20171008200624,unknown
466,NaturalBornKieler,1,0,20150805091848,20150805091848,unknown
467,2003:DE:5F0B:6400:D1BF:A3:C72B:D2E6,1,0,20171203183845,20171203183845,unknown
468,Surtalnar,1,0,20160502174508,20160502174508,unknown
469,FCKAFDNPEGIDA,1,0,20181102190513,20181102190513,unknown
470,Kresspahl,1,1,20130910154503,20130910154503,unknown
471,79.196.227.3,1,0,20141031164521,20141031164521,unknown
472,Trustable,1,1,20170927175639,20170927175639,unknown
473,79.253.25.174,1,0,20150804224254,20150804224254,unknown
474,2003:E7:B3CF:DC01:BCB8:8B07:F71C:FFC8,1,0,20180503162400,20180503162400,unknown
475,2003:CF:E3D2:A841:1D11:B6D7:2F9F:9BC1,1,0,20171203125412,20171203125412,unknown
476,2A02:908:D511:1B60:F91E:47A0:B1D9:AA0,1,0,20180606084252,20180606084252,unknown
477,79.243.111.180,1,0,20181011145710,20181011145710,unknown
478,P UdK,1,1,20080719221301,20080719221301,unknown
479,129.187.244.28,1,0,20160707121533,20160707121533,unknown
480,Stefanbw,1,0,20130422215451,20130422215451,unknown
481,Informationswiedergutmachung,1,0,20170422151113,20170422151113,unknown
482,79.243.111.86,1,0,20170911100259,20170911100259,unknown
483,2001:A61:243F:8400:11D5:9B8A:3AC7:B413,1,0,20170926095114,20170926095114,unknown
484,Flibbertigibbet,1,0,20150609074939,20150609074939,unknown
485,2003:C5:FBEF:CD01:8BF:A0B0:74DD:C0E2,1,0,20171202193936,20171202193936,unknown
486,Bujo,1,1,20160222203333,20160222203333,unknown
487,2A02:8109:88C0:529C:790A:7AFC:9593:9AAE,1,0,20180603134630,20180603134630,unknown
488,178.113.136.143,1,0,20171215164633,20171215164633,unknown
489,Vergänglichkeit,1,0,20180929225352,20180929225352,unknown
490,Ephraim33,1,0,20070212200502,20070212200502,unknown
491,2A02:8070:2195:2200:88FA:72E5:BDDC:AFAF,1,0,20190303173644,20190303173644,unknown
492,79.243.98.193,1,0,20170829181540,20170829181540,unknown
493,131.234.232.26,1,0,20150117095018,20150117095018,unknown
494,Hahnenkleer,1,1,20170918212540,20170918212540,unknown
495,Niki.L,1,1,20150422180039,20150422180039,unknown
496,188.103.9.51,1,0,20160109130514,20160109130514,unknown
497,94.124.215.57,1,0,20180526094939,20180526094939,unknown
498,2003:C5:FBEF:CD01:2CB7:1F8:5FA5:8BB4,1,0,20171214060656,20171214060656,unknown
499,188.61.123.138,1,0,20160529111249,20160529111249,unknown
500,134.100.120.124,1,0,20180911114925,20180911114925,unknown
501,Millbart,1,1,20120920181007,20120920181007,unknown
502,Wurgl,1,1,20170115190614,20170115190614,unknown
503,108.171.129.189,1,0,20170827194319,20170827194319,unknown
504,2003:E4:BBD5:B952:C184:78F9:862E:F26D,1,0,20171028021128,20171028021128,unknown
505,Betateschter,1,1,20150926231852,20150926231852,unknown
506,2A02:8071:8188:CC00:FC55:2F05:C544:DB61,1,0,20171204141152,20171204141152,unknown
507,Centenier,1,1,20160516105639,20160516105639,unknown
508,ZenobiaDieErste,1,0,20180727140800,20180727140800,unknown
509,Lectorium,1,0,20181115201816,20181115201816,unknown
510,Hnsjrgnweis,1,0,20110623152214,20110623152214,unknown
511,Tückischer Monsteinring,1,0,20131009192601,20131009192601,unknown
512,Eingangskontrolle,1,0,20170717103203,20170717103203,unknown
513,80.187.107.178,1,0,20170917124626,20170917124626,unknown
514,Doc.Heintz,1,1,20180113150150,20180113150150,unknown
515,Trollflöjten,1,0,20170930110301,20170930110301,unknown
516,Neufund,1,1,20180615134727,20180615134727,unknown
517,2A02:8070:889E:3100:D921:400D:3F69:E658,1,0,20181026122215,20181026122215,unknown
518,87.149.70.49,1,0,20130828002853,20130828002853,unknown
519,Rdtschke,1,0,20170423174156,20170423174156,unknown
520,37.201.128.149,1,0,20140917064347,20140917064347,unknown
521,85.212.160.178,1,0,20170914125244,20170914125244,unknown
