,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
409,217.187.187.63,1,0,20050125175902,20050125175902,unknown
410,Katharina,1,1,20040304140151,20040304140151,unknown
411,Emmridet,1,1,20141106225507,20141106225507,unknown
412,ArthurBot,1,1,20100404083801,20100404083801,unknown
413,Jpkoester1,1,0,20050602214025,20050602214025,unknown
414,Cavendish,1,1,20040307105739,20040307105739,unknown
415,79.215.165.33,1,0,20160427165136,20160427165136,unknown
416,Heimli1978,1,0,20100531124022,20100531124022,unknown
417,Raymond,1,1,20050711084719,20050711084719,unknown
418,80.171.72.119,1,0,20050827101335,20050827101335,unknown
419,Matthead,1,0,20071013180341,20071013180341,unknown
420,145.254.73.8,1,0,20040524203739,20040524203739,unknown
421,Wikifreund,1,0,20181207130615,20181207130615,unknown
422,217.228.67.233,1,0,20040704190519,20040704190519,unknown
423,KV 28,1,1,20100812083836,20100812083836,unknown
424,Stefanbw,1,0,20090327231513,20090327231513,unknown
425,84.245.176.182,1,0,20041015114405,20041015114405,unknown
426,212.23.103.20,1,0,20130525083859,20130525083859,unknown
427,Reni Tenz,1,1,20110216105503,20110216105503,unknown
428,Spiros,1,0,20090604115416,20090604115416,unknown
429,Kito,1,0,20050102125248,20050102125248,unknown
430,134.76.161.186,1,0,20040304103653,20040304103653,unknown
431,Micha.Kramer,1,1,20140623142144,20140623142144,unknown
432,Keil,1,1,20050522073237,20050522073237,unknown
433,Bennet Gedan,1,0,20060512221711,20060512221711,unknown
434,Olet10,1,1,20151104155530,20151104155530,unknown
435,80.171.102.161,1,0,20050709121721,20050709121721,unknown
436,62.227.197.40,1,0,20040511162154,20040511162154,unknown
437,Serols,1,1,20170302080759,20170302080759,unknown
438,FN Markus,1,0,20100531150149,20100531150149,unknown
439,Hofres,1,0,20070929203057,20070929203057,unknown
440,HSV4life,1,1,20180801201941,20180801201941,unknown
441,Rbrtgr,1,0,20080309181817,20080309181817,unknown
442,94.134.84.96,1,0,20100702071744,20100702071744,unknown
443,Tobias1983,1,0,20090227231605,20090227231605,unknown
444,141.28.2.19,1,0,20040804064738,20040804064738,unknown
445,84.165.41.94,1,0,20110106184132,20110106184132,unknown
446,Sefo,1,0,20090523153536,20090523153536,unknown
447,ErikDunsing,1,1,20040304091658,20040304091658,unknown
448,172.181.58.156,1,0,20050418102803,20050418102803,unknown
449,Eras-mus~dewiki,1,0,20060325064235,20060325064235,unknown
450,Fab,1,1,20040305155832,20040305155832,unknown
451,JOE,1,1,20100527180432,20100527180432,unknown
452,213.39.150.4,1,0,20050705000733,20050705000733,unknown
453,Duh Svemira~dewiki,1,1,20061209190133,20061209190133,unknown
454,141.10.64.148,1,0,20170216110515,20170216110515,unknown
455,80.141.211.227,1,0,20050723232509,20050723232509,unknown
456,87.161.17.21,1,0,20180303201035,20180303201035,unknown
457,LeoDavid,1,1,20100602095256,20100602095256,unknown
458,134.100.32.208,1,0,20050929204500,20050929204500,unknown
459,Eckhart Wörner,1,1,20040610101756,20040610101756,unknown
460,91.61.164.196,1,0,20120209100550,20120209100550,unknown
461,Howwi,1,1,20100628175654,20100628175654,unknown
462,84.141.241.178,1,0,20051207095925,20051207095925,unknown
463,Axt,1,0,20080929173726,20080929173726,unknown
464,77.204.205.240,1,0,20130126174247,20130126174247,unknown
465,DarkX2,1,1,20041208114910,20041208114910,unknown
466,Se4598,1,1,20131120094409,20131120094409,unknown
467,Giftmischer,1,1,20110515074203,20110515074203,unknown
468,Helenopel,1,0,20091022142810,20091022142810,unknown
469,Hps-poll,1,0,20050317113046,20050317113046,unknown
470,Chtrede,1,0,20150321150301,20150321150301,unknown
471,213.39.143.41,1,0,20050630113449,20050630113449,unknown
472,Mrmorgana,1,1,20040309111954,20040309111954,unknown
473,Ratzer,1,0,20161117214041,20161117214041,unknown
