,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
351,Ahoerstemeier,1,1,20030803094128,20030803094128,unknown
352,Pedantin9,1,0,20160122140954,20160122140954,unknown
353,HRoestTypo,1,1,20161018231629,20161018231629,unknown
354,Scialfa,1,0,20130211091402,20130211091402,unknown
355,Dactyl,1,1,20050616151528,20050616151528,unknown
356,83.246.65.140,1,0,20170522113655,20170522113655,unknown
357,217.224.73.180,1,0,20080627101430,20080627101430,unknown
358,85.233.34.133,1,0,20050810153655,20050810153655,unknown
359,Maurice0341,1,0,20180504085238,20180504085238,unknown
360,217.189.220.214,1,0,20140609185721,20140609185721,unknown
361,PDS,1,0,20050910144341,20050910144341,unknown
362,Büchsenöffner,1,1,20091018121856,20091018121856,unknown
363,Richard Lenzen,1,1,20150321053304,20150321053304,unknown
364,He3nry,1,1,20051006092613,20051006092613,unknown
365,Giftmischer,1,1,20150806143030,20150806143030,unknown
366,Malefizschenk,1,1,20060316040714,20060316040714,unknown
367,Mikue,1,1,20030404090422,20030404090422,unknown
368,Sebs,1,1,20060904014834,20060904014834,unknown
369,Nere,1,1,20110303184826,20110303184826,unknown
370,Taxiarchos228,1,1,20071124182409,20071124182409,unknown
371,ZéroBot,1,1,20121021165530,20121021165530,unknown
372,84.166.3.68,1,0,20050604140817,20050604140817,unknown
373,86.32.13.1,1,0,20170409001610,20170409001610,unknown
374,Apociyim,1,0,20171210194828,20171210194828,unknown
375,198.240.213.25,1,0,20081112104131,20081112104131,unknown
376,Filzstift,1,0,20050905075626,20050905075626,unknown
377,80.85.202.62,1,0,20190125125052,20190125125052,unknown
378,Sebbi1234125,1,1,20150121034150,20150121034150,unknown
379,84.153.95.146,1,0,20051002163440,20051002163440,unknown
380,91.51.84.124,1,0,20150629175319,20150629175319,unknown
381,83.31.185.153,1,0,20051208185955,20051208185955,unknown
382,Sintharas,1,1,20151029155350,20151029155350,unknown
383,Boonekamp,1,0,20101125122057,20101125122057,unknown
384,217.245.51.93,1,0,20040902235227,20040902235227,unknown
385,Korekti,1,1,20120331223443,20120331223443,unknown
386,84.157.88.99,1,0,20050529101452,20050529101452,unknown
387,Factumquintus,1,1,20130923014258,20130923014258,unknown
388,Intheusa,1,1,20050724004939,20050724004939,unknown
389,49.147.161.196,1,0,20131227081607,20131227081607,unknown
390,HaeB,1,0,20050823215812,20050823215812,unknown
391,Siehe-auch-Löscher,1,0,20090706073044,20090706073044,unknown
392,"Christiansen, Carol",1,1,20141207150434,20141207150434,unknown
393,Majoran~dewiki,1,0,20050922232330,20050922232330,unknown
394,FungusFromYuggoth,1,1,20100513204449,20100513204449,unknown
395,95.91.230.35,1,0,20150607165206,20150607165206,unknown
396,83.31.174.218,1,0,20051008183514,20051008183514,unknown
397,Stefanf74,1,1,20150923180600,20150923180600,unknown
398,Sebmol,1,1,20060617173451,20060617173451,unknown
399,Jofi,1,1,20040608222724,20040608222724,unknown
400,84.62.19.21,1,0,20160602094657,20160602094657,unknown
401,Der Ultraweise,1,0,20070607011805,20070607011805,unknown
402,141.70.81.136,1,0,20170925075212,20170925075212,unknown
403,Pischdi Hufnagel,1,0,20050816114523,20050816114523,unknown
404,130.237.148.223,1,0,20180728143250,20180728143250,unknown
405,Achim Raschka,1,0,20050918193551,20050918193551,unknown
406,DerHisto,1,0,20100107074858,20100107074858,unknown
407,JobuBot,1,1,20150526094028,20150526094028,unknown
408,Snoopy1964,1,1,20150915073637,20150915073637,unknown
409,84.73.158.37,1,0,20060530122834,20060530122834,unknown
410,Hystrix,1,1,20040401084705,20040401084705,unknown
411,Centenier,1,1,20160220121648,20160220121648,unknown
412,Heike Huslage-Koch,1,0,20110908214252,20110908214252,unknown
413,217.85.213.168,1,0,20050213160948,20050213160948,unknown
414,Trustable,1,1,20161027154548,20161027154548,unknown
415,ThomasPusch,1,0,20080403104712,20080403104712,unknown
416,Gamlo,1,0,20130302003842,20130302003842,unknown
417,ComillaBot,1,1,20080729160939,20080729160939,unknown
418,Yanmarka,1,0,20131208174420,20131208174420,unknown
419,MaleenWi98,1,0,20180612095838,20180612095838,unknown
420,Merlissimo,1,1,20090101200519,20090101200519,unknown
421,84.191.221.150,1,0,20050912215448,20050912215448,unknown
422,176.102.172.6,1,0,20150503201845,20150503201845,unknown
423,83.31.188.61,1,0,20051007082811,20051007082811,unknown
424,80.150.31.228,1,0,20150903125812,20150903125812,unknown
425,84.58.205.246,1,0,20060503202339,20060503202339,unknown
426,192.109.50.40,1,0,20030602103826,20030602103826,unknown
427,87.151.6.147,1,0,20151213092601,20151213092601,unknown
428,Tiefflieger,1,0,20041122175755,20041122175755,unknown
429,2A02:810A:1140:FAC:9D57:15D:534A:F8DC,1,0,20160914203424,20160914203424,unknown
430,NacowY,1,1,20130112095717,20130112095717,unknown
431,2A02:8070:A1B6:7A00:9DD7:9976:4964:8950,1,0,20170429095426,20170429095426,unknown
432,Jkü,1,1,20080605170405,20080605170405,unknown
433,89.247.35.38,1,0,20131110223810,20131110223810,unknown
434,192.166.53.200,1,0,20050809113452,20050809113452,unknown
435,92.50.72.93,1,0,20180313165322,20180313165322,unknown
436,80.142.170.71,1,0,20140331080923,20140331080923,unknown
437,Cbnowhere~dewiki,1,1,20090930171828,20090930171828,unknown
438,GelberBaron,1,0,20150308180954,20150308180954,unknown
439,195.227.159.162,1,0,20051005065912,20051005065912,unknown
440,89.48.216.141,1,0,20060310232536,20060310232536,unknown
441,62.157.39.166,1,0,20151119160723,20151119160723,unknown
442,129.240.216.31,1,0,20060831171758,20060831171758,unknown
443,Hoo man,1,1,20110121152823,20110121152823,unknown
444,217.93.30.13,1,0,20040928144230,20040928144230,unknown
445,T1m0b3 HSV,1,0,20160721215548,20160721215548,unknown
446,Noddy93,1,1,20071030233330,20071030233330,unknown
447,2003:7A:A928:3F00:4006:D064:AA4A:B4DF,1,0,20170331140805,20170331140805,unknown
448,Konni-kanty,1,1,20050801193408,20050801193408,unknown
449,Bormaschine,1,0,20171020211243,20171020211243,unknown
450,84.62.238.173,1,0,20081026122302,20081026122302,unknown
451,195.140.123.22,1,0,20140113130410,20140113130410,unknown
452,Count Count,1,1,20181119231918,20181119231918,unknown
453,Caro van Kuchen,1,0,20090811120832,20090811120832,unknown
454,77.56.53.183,1,0,20150610104725,20150610104725,unknown
455,Clemens Stockner,1,0,20151013210033,20151013210033,unknown
456,139.18.211.107,1,0,20060802153422,20060802153422,unknown
457,TaxonKatBot,1,1,20160621160243,20160621160243,unknown
458,Guybrush Treepwood,1,1,20120209102753,20120209102753,unknown
459,Ctebert,1,0,20161231225654,20161231225654,unknown
460,83.109.154.177,1,0,20050722040135,20050722040135,unknown
461,Pmtrier1999,1,1,20180919102643,20180919102643,unknown
462,Dodo von den Bergen,1,0,20090614211101,20090614211101,unknown
463,84.58.53.10,1,0,20050921203741,20050921203741,unknown
464,80.153.176.95,1,0,20150604125024,20150604125024,unknown
465,80.187.110.208,1,0,20150917074659,20150917074659,unknown
466,Wiegand,1,0,20040513105817,20040513105817,unknown
