,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
942,Matt1971,1,1,20120219215028,20120219215028,unknown
943,Indeedous,1,0,20140204125351,20140204125351,unknown
944,77.3.132.10,1,0,20161006010429,20161006010429,unknown
945,BlackSophie,1,1,20120220015532,20120220015532,unknown
946,ComradeMicha,1,1,20100608205300,20100608205300,unknown
947,77.58.255.212,1,0,20120610122620,20120610122620,unknown
948,Jaellee,1,1,20170310163829,20170310163829,unknown
949,Hermann biro,1,0,20141120221420,20141120221420,unknown
950,Soelvstein,1,1,20100624183849,20100624183849,unknown
951,Observator,1,1,20120220211942,20120220211942,unknown
952,Falkmart,1,0,20170820094147,20170820094147,unknown
953,Asurnipal,1,1,20141226082021,20141226082021,unknown
954,Rapober,1,1,20100909190355,20100909190355,unknown
955,77.188.46.127,1,0,20130102185837,20130102185837,unknown
956,ChristianErtl,1,1,20060108194455,20060108194455,unknown
957,TabellenBot,1,1,20180609181540,20180609181540,unknown
958,Mirer,1,0,20150425005817,20150425005817,unknown
959,Ausputzer,1,0,20110313123835,20110313123835,unknown
960,Helenopel,1,0,20130316183559,20130316183559,unknown
961,Hödel,1,0,20080702165145,20080702165145,unknown
962,87.154.87.40,1,0,20150925155432,20150925155432,unknown
963,Cholo Aleman,1,0,20130627150042,20130627150042,unknown
964,Qaswa,1,0,20120318161128,20120318161128,unknown
965,Ostfriese73,1,1,20160312142249,20160312142249,unknown
966,84.184.255.141,1,0,20140121080424,20140121080424,unknown
967,Benni Bärmann,1,0,20100605113942,20100605113942,unknown
968,G.vallant,1,0,20120220003150,20120220003150,unknown
969,Aquilea Pumila,1,1,20140615123145,20140615123145,unknown
970,217.24.6.145,1,0,20120528142734,20120528142734,unknown
971,Hawobo,1,1,20120220165505,20120220165505,unknown
972,Ziko,1,0,20141103231409,20141103231409,unknown
973,Adelfrank,1,1,20120809201458,20120809201458,unknown
974,Vertigo858,1,1,20170426194922,20170426194922,unknown
975,132.230.1.31,1,0,20121218120529,20121218120529,unknown
976,84.141.10.224,1,0,20050819113502,20050819113502,unknown
977,Waldi66,1,0,20180321140111,20180321140111,unknown
978,217.86.133.28,1,0,20110308200759,20110308200759,unknown
979,178.250.210.189,1,0,20130226192007,20130226192007,unknown
980,Marcl1984,1,1,20071024130027,20071024130027,unknown
981,Morten Haan,1,1,20150805150344,20150805150344,unknown
982,92.72.130.232,1,0,20111103162132,20111103162132,unknown
983,Peter200,1,1,20130611063629,20130611063629,unknown
984,APPERbot,1,1,20100321014707,20100321014707,unknown
985,Alphakaiomega,1,0,20160204101037,20160204101037,unknown
986,Avantenor,1,1,20120219202528,20120219202528,unknown
987,Ganescha,1,0,20131109164656,20131109164656,unknown
988,Jazzman,1,0,20120219230844,20120219230844,unknown
989,79.201.5.159,1,0,20140602102314,20140602102314,unknown
990,Opi Source,1,1,20120508125740,20120508125740,unknown
991,62.216.209.32,1,0,20170211110528,20170211110528,unknown
992,Nordmensch,1,1,20141003015256,20141003015256,unknown
993,Eschenmoser,1,1,20120707061203,20120707061203,unknown
994,Cube22,1,0,20170318235245,20170318235245,unknown
995,20percent,1,1,20100717191209,20100717191209,unknown
996,79.197.236.163,1,0,20121111150036,20121111150036,unknown
997,2A02:908:D86:AC20:411F:C9DA:E440:E572,1,0,20171214110830,20171214110830,unknown
998,87.161.107.117,1,0,20150310110438,20150310110438,unknown
999,Emes,1,1,20130212163746,20130212163746,unknown
