,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
328,Regi51,1,1,20081228222643,20081228222643,unknown
329,84.56.11.244,1,0,20060426224533,20060426224533,unknown
330,84.56.143.215,1,0,20050717180948,20050717180948,unknown
331,Bwbuz,1,1,20171221124854,20171221124854,unknown
332,213.182.244.237,1,0,20090525175118,20090525175118,unknown
333,GD Berlin,1,1,20060603154238,20060603154238,unknown
334,Redrobsche,1,1,20190302165827,20190302165827,unknown
335,Knut.C,1,1,20100120232725,20100120232725,unknown
336,MichiK,1,1,20061004225945,20061004225945,unknown
337,80.143.120.211,1,0,20050824002141,20050824002141,unknown
338,92.107.249.236,1,0,20110412204730,20110412204730,unknown
339,217.250.153.21,1,0,20040905214016,20040905214016,unknown
340,TottyBot,1,1,20070717165854,20070717165854,unknown
341,Okatjerute,1,1,20051208212843,20051208212843,unknown
342,212.144.149.158,1,0,20050130172402,20050130172402,unknown
343,80.187.103.119,1,0,20140206063102,20140206063102,unknown
344,TechnologyMC,1,1,20121201232856,20121201232856,unknown
345,Der sebbl,1,0,20080219034149,20080219034149,unknown
346,84.148.207.85,1,0,20060123141650,20060123141650,unknown
347,Heinte,1,1,20050415153056,20050415153056,unknown
348,84.56.5.221,1,0,20081124190940,20081124190940,unknown
349,80.228.211.84,1,0,20060303083529,20060303083529,unknown
350,NHerzig,1,1,20170707093312,20170707093312,unknown
351,80.171.18.219,1,0,20060519164541,20060519164541,unknown
352,Crazy1880,1,0,20180915124932,20180915124932,unknown
353,217.231.250.45,1,0,20030820044124,20030820044124,unknown
354,Mef.ellingen,1,0,20091101134837,20091101134837,unknown
355,84.191.196.127,1,0,20050814210225,20050814210225,unknown
356,Goesseln,1,1,20110330133522,20110330133522,unknown
357,Achatos,1,1,20070114180234,20070114180234,unknown
358,212.99.201.91,1,0,20051101001409,20051101001409,unknown
359,62.167.83.25,1,0,20040818105846,20040818105846,unknown
360,Definitiv,1,1,20111219183805,20111219183805,unknown
361,AlleborgoBot,1,1,20070507161430,20070507161430,unknown
362,87.122.79.119,1,0,20051202231859,20051202231859,unknown
363,217.94.192.43,1,0,20050127071747,20050127071747,unknown
364,88.65.251.23,1,0,20121018192349,20121018192349,unknown
365,Kladson,1,0,20071218081930,20071218081930,unknown
366,83.109.149.3,1,0,20050410235801,20050410235801,unknown
367,85.179.129.195,1,0,20081022041715,20081022041715,unknown
368,217.83.96.34,1,0,20050804120607,20050804120607,unknown
369,213.61.227.107,1,0,20180404133815,20180404133815,unknown
370,Toka,1,1,20030125162529,20030125162529,unknown
371,84.58.230.160,1,0,20060621204944,20060621204944,unknown
372,84.56.102.164,1,0,20050814093044,20050814093044,unknown
373,212.120.230.116,1,0,20110208135354,20110208135354,unknown
374,Abe Lincoln,1,0,20051026090326,20051026090326,unknown
375,Adrian Bunk,1,0,20110909182741,20110909182741,unknown
376,C.Löser,1,1,20051125213928,20051125213928,unknown
377,217.227.151.67,1,0,20041218190456,20041218190456,unknown
378,78.52.228.206,1,0,20120923102151,20120923102151,unknown
