,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
467,Mkberlin,1,0,20101117140611,20101117140611,unknown
468,92.77.227.206,1,0,20110224205533,20110224205533,unknown
469,Dirkgeo,1,0,20091127190605,20091127190605,unknown
470,91.20.255.41,1,0,20110706073811,20110706073811,unknown
471,77.12.116.43,1,0,20100112235118,20100112235118,unknown
472,194.113.141.20,1,0,20130922193911,20130922193911,unknown
473,Ernestito,1,0,20120721121219,20120721121219,unknown
474,Holger1974,1,0,20100212131845,20100212131845,unknown
475,Alnilam,1,0,20150824205217,20150824205217,unknown
476,JFH-52,1,1,20171218202816,20171218202816,unknown
477,C.Löser,1,1,20060507195836,20060507195836,unknown
478,Polarlys,1,0,20101024005920,20101024005920,unknown
479,HaSee,1,0,20080802075656,20080802075656,unknown
480,Funnyeric,1,1,20091127163120,20091127163120,unknown
