,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
953,213.153.32.37,1,0,20081222115948,20081222115948,unknown
954,212.201.71.18,1,0,20061210170309,20061210170309,unknown
955,80.133.174.53,1,0,20040423140630,20040423140630,unknown
956,84.59.34.24,1,0,20090305135432,20090305135432,unknown
957,Möchtegern,1,0,20070310212352,20070310212352,unknown
958,Heinte,1,1,20060506191226,20060506191226,unknown
959,84.226.53.79,1,0,20060205192523,20060205192523,unknown
960,EmausBot,1,1,20110824003326,20110824003326,unknown
961,Ratz Faz,1,1,20130414133504,20130414133504,unknown
962,Hydro,1,1,20080116185137,20080116185137,unknown
963,82.141.51.68,1,0,20060810231247,20060810231247,unknown
964,Cogitoegosum,1,0,20150223181232,20150223181232,unknown
965,77.188.143.8,1,0,20080324232337,20080324232337,unknown
966,153.96.230.133,1,0,20050511092341,20050511092341,unknown
967,203.202.82.202,1,0,20061013021537,20061013021537,unknown
968,80.109.253.93,1,0,20030910194421,20030910194421,unknown
969,Recycle,1,1,20170121115534,20170121115534,unknown
970,Okatjerute,1,1,20080506072748,20080506072748,unknown
971,84.172.145.171,1,0,20050710203743,20050710203743,unknown
972,87.102.157.144,1,0,20081130165109,20081130165109,unknown
973,TARBOT,1,1,20061201055758,20061201055758,unknown
974,91.41.222.146,1,0,20080825125324,20080825125324,unknown
975,213.103.131.72,1,0,20051003180634,20051003180634,unknown
976,77.22.69.111,1,0,20090223174544,20090223174544,unknown
977,62.167.79.125,1,0,20040722152922,20040722152922,unknown
978,Abfall-Reiniger,1,0,20100302125844,20100302125844,unknown
979,84.137.187.98,1,0,20070912234059,20070912234059,unknown
980,62.134.80.110,1,0,20060427183859,20060427183859,unknown
981,84.61.211.94,1,0,20071105183752,20071105183752,unknown
982,69.10.152.209,1,0,20050101132206,20050101132206,unknown
983,Jalaakso,1,0,20121229231459,20121229231459,unknown
984,141.20.240.12,1,0,20080103234539,20080103234539,unknown
985,195.93.60.107,1,0,20050311161311,20050311161311,unknown
986,UKGB,1,1,20150102103127,20150102103127,unknown
987,Alib,1,1,20050503112125,20050503112125,unknown
988,Superzerocool,1,1,20061001063009,20061001063009,unknown
989,80.128.247.154,1,0,20030713165438,20030713165438,unknown
990,SpACeLaB-commander,1,0,20160531021515,20160531021515,unknown
991,Überdenjordan,1,0,20080418170720,20080418170720,unknown
992,Penta,1,0,20061124211246,20061124211246,unknown
993,77.188.128.95,1,0,20080803164131,20080803164131,unknown
994,Knt,1,1,20050922141129,20050922141129,unknown
995,Pelz,1,1,20090209120729,20090209120729,unknown
996,Peppí,1,0,20070205145429,20070205145429,unknown
997,Rhino,1,0,20040709014103,20040709014103,unknown
998,Jergen,1,1,20051114100339,20051114100339,unknown
999,85.1.127.73,1,0,20070818133156,20070818133156,unknown
