,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
416,Terber,1,1,20130913155046,20130913155046,unknown
417,Graphikus,1,1,20101105225631,20101105225631,unknown
418,141.2.75.16,1,0,20071012134536,20071012134536,unknown
419,Bwiesem,1,1,20180519085105,20180519085105,unknown
420,Foto-AG Gymnasium Melle,1,0,20140912085046,20140912085046,unknown
421,VC10,1,1,20180906135607,20180906135607,unknown
422,Kallewirsch,1,0,20150610105826,20150610105826,unknown
423,91.17.58.125,1,0,20111112164341,20111112164341,unknown
424,Christian Lindecke,1,1,20090521211506,20090521211506,unknown
425,95.223.251.222,1,0,20090927210000,20090927210000,unknown
426,Scottberlin1,1,0,20160730131335,20160730131335,unknown
427,84.44.246.166,1,0,20100114210212,20100114210212,unknown
428,Septembermorgen,1,1,20161208200003,20161208200003,unknown
429,Null Drei Null,1,1,20121124162633,20121124162633,unknown
430,62.225.37.72,1,0,20100512085546,20100512085546,unknown
431,62.80.1.130,1,0,20061201172331,20061201172331,unknown
432,Alstersegler,1,0,20170717225105,20170717225105,unknown
433,Cinematograph~dewiki,1,0,20070716114903,20070716114903,unknown
434,79.255.85.113,1,0,20180311210901,20180311210901,unknown
435,Jonesey,1,0,20110511191513,20110511191513,unknown
436,Struppi,1,0,20180811130556,20180811130556,unknown
437,Superbass,1,1,20150414184934,20150414184934,unknown
438,DIH7184,1,1,20111112125408,20111112125408,unknown
439,Jodo,1,1,20090425193626,20090425193626,unknown
440,86.32.24.24,1,0,20151227181202,20151227181202,unknown
441,Chef,1,1,20041109215523,20041109215523,unknown
442,188.194.84.142,1,0,20120130204943,20120130204943,unknown
443,213.23.142.238,1,0,20091117123415,20091117123415,unknown
444,84.174.168.99,1,0,20051217004624,20051217004624,unknown
445,93.211.154.117,1,0,20121009213010,20121009213010,unknown
446,Kulac,1,1,20100313211606,20100313211606,unknown
447,RobotQuistnix,1,1,20060909102937,20060909102937,unknown
448,93.213.82.25,1,0,20170406054427,20170406054427,unknown
449,217.246.198.7,1,0,20130609025212,20130609025212,unknown
450,Dreaven3,1,1,20100725110849,20100725110849,unknown
451,Bwbuz,1,1,20180102161946,20180102161946,unknown
