,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
426,Rosendorn,1,1,20110427091721,20110427091721,unknown
427,85.94.240.128,1,0,20170110084610,20170110084610,unknown
428,91.89.47.80,1,0,20120518095448,20120518095448,unknown
429,Alex.posti,1,1,20130605122314,20130605122314,unknown
430,BotMultichill,1,1,20070513133440,20070513133440,unknown
431,Informationswiedergutmachung,1,1,20170113202347,20170113202347,unknown
432,Emmridet,1,1,20141106223721,20141106223721,unknown
433,79.209.112.19,1,0,20080214221348,20080214221348,unknown
434,PDCA,1,1,20090106203455,20090106203455,unknown
435,Waelder,1,1,20040125212234,20040125212234,unknown
436,Don Magnifico,1,0,20091018095207,20091018095207,unknown
437,Varulv,1,1,20050220144507,20050220144507,unknown
438,Sprachfreund49,1,0,20101213185839,20101213185839,unknown
439,134.130.68.65,1,0,20051104201528,20051104201528,unknown
440,Pacogo7,1,0,20161029222937,20161029222937,unknown
441,Jogo.obb,1,0,20120226110320,20120226110320,unknown
442,217.83.88.5,1,0,20060827211025,20060827211025,unknown
443,Sportfreund.php,1,1,20170111204021,20170111204021,unknown
444,109.91.176.139,1,0,20140816102429,20140816102429,unknown
445,Peter200,1,1,20071214115820,20071214115820,unknown
446,Codc,1,1,20181105234601,20181105234601,unknown
447,SFfmL,1,0,20151107110649,20151107110649,unknown
448,Roland Rosenbauer,1,0,20081203151202,20081203151202,unknown
449,217.231.253.46,1,0,20030819011851,20030819011851,unknown
450,Hawila,1,0,20101002231219,20101002231219,unknown
451,80.226.1.24,1,0,20160108191839,20160108191839,unknown
452,Zwikki,1,0,20111117144646,20111117144646,unknown
453,Bear,1,0,20060526065418,20060526065418,unknown
454,UweRohwedder,1,0,20170110100107,20170110100107,unknown
455,Naddy,1,1,20130312151051,20130312151051,unknown
456,87.167.243.23,1,0,20140607143121,20140607143121,unknown
457,91.15.225.199,1,0,20071119091010,20071119091010,unknown
458,92.74.165.255,1,0,20180418220251,20180418220251,unknown
459,Fehlerteufel,1,1,20080905124049,20080905124049,unknown
460,Sefo,1,0,20090524201340,20090524201340,unknown
461,AHZ,1,1,20040905010417,20040905010417,unknown
462,84.164.126.215,1,0,20060328131821,20060328131821,unknown
463,80.187.105.88,1,0,20170110090820,20170110090820,unknown
464,Walcoford,1,0,20130124101758,20130124101758,unknown
465,84.177.221.226,1,0,20170110164308,20170110164308,unknown
466,Friedrichheinz,1,1,20130830102828,20130830102828,unknown
467,Castellan,1,0,20070822144337,20070822144337,unknown
468,Stiftungbrandenburgertor,1,0,20170814095932,20170814095932,unknown
