,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
390,Abe Lincoln,1,0,20070211182252,20070211182252,unknown
391,Tehabe,1,1,20040106141823,20040106141823,unknown
392,Korrekturen,1,1,20130908085935,20130908085935,unknown
393,Björn König,1,1,20080409182813,20080409182813,unknown
394,Luke081515Bot,1,0,20161119112728,20161119112728,unknown
395,Don Magnifico,1,0,20091214215006,20091214215006,unknown
396,83.109.152.139,1,0,20060515220313,20060515220313,unknown
397,Nockel12,1,1,20060913130347,20060913130347,unknown
398,141.68.5.67,1,0,20190123134210,20190123134210,unknown
399,62.224.68.125,1,0,20120207084216,20120207084216,unknown
400,88.76.57.163,1,0,20070130215652,20070130215652,unknown
401,80.128.44.46,1,0,20070907102225,20070907102225,unknown
402,Markus A,1,0,20140505214036,20140505214036,unknown
403,Jago22,1,0,20080226003248,20080226003248,unknown
404,WikiCare,1,1,20051007223633,20051007223633,unknown
405,Duke-z,1,0,20090115201504,20090115201504,unknown
406,Spa,1,0,20051204173121,20051204173121,unknown
407,Steffen Löwe Gera,1,1,20160824131850,20160824131850,unknown
408,Das Ed,1,1,20091030234503,20091030234503,unknown
409,Realluky,1,1,20060408162421,20060408162421,unknown
410,Diskriminierung,1,0,20100825144257,20100825144257,unknown
411,Richard Lenzen,1,1,20180918142209,20180918142209,unknown
412,Ar-ras,1,1,20070104033445,20070104033445,unknown
413,Sir,1,0,20121223231825,20121223231825,unknown
414,80.187.107.61,1,0,20140124231321,20140124231321,unknown
415,137.248.1.11,1,0,20080116183856,20080116183856,unknown
416,Wikifreund,1,0,20081206155417,20081206155417,unknown
417,217.187.167.109,1,0,20051123115728,20051123115728,unknown
418,Informationswiedergutmachung,1,0,20160424002229,20160424002229,unknown
419,Ottomanisch,1,1,20100614200655,20100614200655,unknown
420,Gemini79,1,0,20060809133103,20060809133103,unknown
421,SirePollo,1,0,20180321214309,20180321214309,unknown
422,El Duende,1,0,20110125192043,20110125192043,unknown
423,VolkovBot,1,1,20111231135312,20111231135312,unknown
424,Opihuck,1,0,20121019124105,20121019124105,unknown
425,Anathema,1,1,20040705123655,20040705123655,unknown
426,Pfieffer Latsch,1,0,20131218124314,20131218124314,unknown
427,Tegelsee,1,0,20071231161941,20071231161941,unknown
428,195.243.129.130,1,0,20050622115536,20050622115536,unknown
429,Fridolin freudenfett,1,1,20150211230200,20150211230200,unknown
430,77.128.62.132,1,0,20090920093757,20090920093757,unknown
431,Linum,1,0,20060203200051,20060203200051,unknown
