,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
314,Kolja21,1,1,20131031191247,20131031191247,unknown
315,Florian Adler,1,1,20080418131933,20080418131933,unknown
316,Mick149,1,0,20161213193746,20161213193746,unknown
317,Nicor,1,0,20090114144952,20090114144952,unknown
318,Achim Raschka,1,0,20050918192126,20050918192126,unknown
319,VC10,1,1,20180906125005,20180906125005,unknown
320,84.137.56.137,1,0,20091007210909,20091007210909,unknown
321,Ssbds,1,0,20060308110846,20060308110846,unknown
322,84.190.218.241,1,0,20060730112513,20060730112513,unknown
323,MannMaus,1,1,20110919100951,20110919100951,unknown
324,Stefanbw,1,0,20121213140200,20121213140200,unknown
325,°,1,0,20070112090510,20070112090510,unknown
326,Codc,1,0,20130925212517,20130925212517,unknown
327,85.178.228.36,1,0,20070828234128,20070828234128,unknown
328,Herzbert,1,0,20050220194440,20050220194440,unknown
329,Ambo35,1,0,20160522151158,20160522151158,unknown
330,Franz Richter,1,0,20081124212609,20081124212609,unknown
331,84.151.108.65,1,0,20050818144635,20050818144635,unknown
332,Anti.,1,0,20180324144048,20180324144048,unknown
333,Fw,1,1,20090917145956,20090917145956,unknown
334,84.191.133.175,1,0,20060521185146,20060521185146,unknown
335,Krdbot,1,0,20110705105107,20110705105107,unknown
336,Str1977,1,0,20070623073207,20070623073207,unknown
337,Konzertmeister,1,0,20131118143142,20131118143142,unknown
338,Hs-berlin,1,0,20160104163522,20160104163522,unknown
339,80.138.67.169,1,0,20050813011300,20050813011300,unknown
340,Audaxx,1,0,20051129130339,20051129130339,unknown
341,84.151.116.11,1,0,20060507165147,20060507165147,unknown
342,Inkowik,1,1,20110430112824,20110430112824,unknown
343,Ulula,1,0,20061029134342,20061029134342,unknown
344,94.216.32.179,1,0,20120313234759,20120313234759,unknown
345,TStone~dewiki,1,0,20130605214805,20130605214805,unknown
346,85.178.55.66,1,0,20070516120907,20070516120907,unknown
347,Berschah,1,1,20131102061114,20131102061114,unknown
348,House1630,1,1,20150527172046,20150527172046,unknown
349,Nixx,1,0,20080614234227,20080614234227,unknown
350,217.91.117.189,1,0,20050720112434,20050720112434,unknown
351,FaktenSucher,1,0,20170710202536,20170710202536,unknown
352,194.94.133.3,1,0,20051107183621,20051107183621,unknown
353,PaulBommel,1,0,20091117010349,20091117010349,unknown
354,80.143.217.98,1,0,20060503080139,20060503080139,unknown
355,Struunzi,1,1,20110203124049,20110203124049,unknown
356,62.214.253.100,1,0,20061012233609,20061012233609,unknown
357,Dlonra,1,0,20111126103700,20111126103700,unknown
358,Martin Bahmann,1,1,20130429182949,20130429182949,unknown
359,58.106.17.246,1,0,20070311071251,20070311071251,unknown
360,217.247.153.117,1,0,20131101130559,20131101130559,unknown
361,Arnomane,1,0,20040717112004,20040717112004,unknown
362,Masegand,1,1,20170130173007,20170130173007,unknown
363,77.188.46.89,1,0,20090505121300,20090505121300,unknown
364,82.83.195.8,1,0,20050919073829,20050919073829,unknown
365,Groupsixty,1,1,20181216113950,20181216113950,unknown
366,84.190.106.126,1,0,20091018210157,20091018210157,unknown
367,84.153.14.105,1,0,20060416123919,20060416123919,unknown
368,193.17.232.1,1,0,20110111134349,20110111134349,unknown
369,85.178.203.9,1,0,20060814171805,20060814171805,unknown
370,Teutates13,1,1,20130128091540,20130128091540,unknown
371,80.138.140.104,1,0,20070217234609,20070217234609,unknown
372,Es-Punkt-Ge-Punkt,1,0,20131007091429,20131007091429,unknown
373,85.178.242.49,1,0,20070830230303,20070830230303,unknown
374,80.142.42.169,1,0,20040404131809,20040404131809,unknown
375,Immanuel Giel,1,0,20080305090900,20080305090900,unknown
376,MichaelK,1,0,20050428090820,20050428090820,unknown
377,"Herr Lehrer, ich weiß was!",1,0,20160827083855,20160827083855,unknown
378,91.67.129.138,1,0,20081221235825,20081221235825,unknown
379,Dirk Weber,1,1,20050909181326,20050909181326,unknown
380,92.229.48.66,1,0,20090922120323,20090922120323,unknown
381,Arnolsch,1,0,20101119143119,20101119143119,unknown
382,194.121.90.163,1,0,20060529081120,20060529081120,unknown
383,Chricho,1,0,20121025004109,20121025004109,unknown
384,84.185.181.196,1,0,20120604124535,20120604124535,unknown
385,Miltrak,1,0,20130913010916,20130913010916,unknown
386,Torinberl,1,1,20041225111203,20041225111203,unknown
387,79.222.240.91,1,0,20160302221835,20160302221835,unknown
388,84.60.243.100,1,0,20081106152909,20081106152909,unknown
389,Vincent Amadeus von Goethe,1,1,20180116190156,20180116190156,unknown
390,92.225.201.9,1,0,20090825214200,20090825214200,unknown
391,Jfsjbb,1,0,20051222090547,20051222090547,unknown
392,89.247.14.70,1,0,20100712001408,20100712001408,unknown
393,Gonzo Greyskull,1,1,20110620202610,20110620202610,unknown
394,Spss,1,0,20061115204506,20061115204506,unknown
