,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
473,2001:A61:1075:B501:D72:89D9:18EC:1C4C,1,0,20160603041532,20160603041532,unknown
474,62.214.91.101,1,0,20040812125231,20040812125231,unknown
475,Jauche vs. Mist,1,0,20100123065908,20100123065908,unknown
476,Wikifreund,1,0,20080303221229,20080303221229,unknown
477,47.68.39.10,1,0,20170402173824,20170402173824,unknown
478,217.185.210.160,1,0,20041221185124,20041221185124,unknown
479,87.160.114.213,1,0,20070318072428,20070318072428,unknown
480,Harry8,1,0,20180615175728,20180615175728,unknown
481,Rainer21,1,1,20110128232207,20110128232207,unknown
482,89.246.55.120,1,0,20080930184006,20080930184006,unknown
483,88.66.11.193,1,0,20070717193727,20070717193727,unknown
484,Deschn,1,1,20190302211152,20190302211152,unknown
485,Richard Lenzen,1,1,20131223092229,20131223092229,unknown
486,81.183.160.156,1,0,20110722190749,20110722190749,unknown
487,84.147.218.162,1,0,20081025221225,20081025221225,unknown
488,84.144.231.183,1,0,20071010110928,20071010110928,unknown
489,Chris greu,1,0,20150401165123,20150401165123,unknown
490,Areta87,1,0,20120314172904,20120314172904,unknown
491,84.153.37.113,1,0,20060329164426,20060329164426,unknown
492,Jed,1,1,20040207142626,20040207142626,unknown
493,Talaris,1,1,20090807203826,20090807203826,unknown
494,Puffreis,1,0,20060705154740,20060705154740,unknown
495,R.sponsel,1,0,20040706205625,20040706205625,unknown
496,Hajumal,1,1,20091110173054,20091110173054,unknown
497,195.4.204.20,1,0,20080211220617,20080211220617,unknown
498,Haefti,1,1,20061119212033,20061119212033,unknown
499,83.169.130.206,1,0,20041205190043,20041205190043,unknown
500,SpiltMilk,1,0,20100520234818,20100520234818,unknown
501,TUBS,1,1,20080701110747,20080701110747,unknown
502,Codeispoetry,1,0,20070304102721,20070304102721,unknown
503,Barbulo,1,1,20050505174733,20050505174733,unknown
504,84.154.55.189,1,0,20130406134715,20130406134715,unknown
505,QualiStattQuanti,1,1,20080923164050,20080923164050,unknown
506,Philipendula,1,0,20070601215452,20070601215452,unknown
507,Erich Mustermann,1,1,20190120001023,20190120001023,unknown
508,217.186.36.173,1,0,20050810002457,20050810002457,unknown
509,94.217.135.103,1,0,20110615185310,20110615185310,unknown
510,85.179.78.157,1,0,20081009230454,20081009230454,unknown
511,84.163.86.237,1,0,20051028214001,20051028214001,unknown
512,Najadenn,1,0,20150120150105,20150120150105,unknown
513,WAH,1,1,20090425094220,20090425094220,unknown
514,87.133.52.131,1,0,20150906095351,20150906095351,unknown
515,129.187.66.179,1,0,20031224125355,20031224125355,unknown
516,YFdyh-bot,1,1,20121006183838,20121006183838,unknown
517,194.95.179.179,1,0,20060602062148,20060602062148,unknown
518,PatBorm,1,0,20040701130501,20040701130501,unknown
519,Eingangskontrolle,1,1,20091028212132,20091028212132,unknown
520,Zrinski hr,1,1,20080106192420,20080106192420,unknown
521,194.25.108.87,1,0,20170110070824,20170110070824,unknown
522,NetReaper,1,1,20041113204040,20041113204040,unknown
523,GPinarello,1,0,20100323091323,20100323091323,unknown
524,84.189.238.112,1,0,20080521073818,20080521073818,unknown
525,Ixitixel,1,1,20050321001526,20050321001526,unknown
526,UKoch,1,1,20130226161203,20130226161203,unknown
527,80.137.225.179,1,0,20101025031349,20101025031349,unknown
528,St.Krekeler,1,0,20050720222730,20050720222730,unknown
529,217.253.26.243,1,0,20131003225314,20131003225314,unknown
530,CactusBot,1,1,20110513160310,20110513160310,unknown
531,84.177.101.174,1,0,20081005130941,20081005130941,unknown
532,Don Bühl,1,1,20051019194123,20051019194123,unknown
533,Definitiv,1,1,20111219183826,20111219183826,unknown
534,Ngowatchtransparent,1,0,20090226212911,20090226212911,unknown
535,PortalBot,1,1,20060129215718,20060129215718,unknown
536,Feldrain,1,1,20150823232308,20150823232308,unknown
537,217.249.175.175,1,0,20060507191340,20060507191340,unknown
538,Nobody.de,1,1,20040516183725,20040516183725,unknown
539,91.39.88.147,1,0,20130106173505,20130106173505,unknown
540,ElNuevoEinstein,1,0,20090926143528,20090926143528,unknown
541,Golney,1,1,20071126231441,20071126231441,unknown
542,Faber-Castell,1,0,20060923195849,20060923195849,unknown
543,77.21.142.86,1,0,20161007223919,20161007223919,unknown
544,Unscheinbar,1,1,20040923122526,20040923122526,unknown
545,88.65.195.21,1,0,20100305172745,20100305172745,unknown
546,84.56.100.17,1,0,20080501043727,20080501043727,unknown
547,Baronomingo,1,1,20170818205649,20170818205649,unknown
548,212.23.103.50,1,0,20130113140051,20130113140051,unknown
549,145.254.204.12,1,0,20070406175228,20070406175228,unknown
550,RoBri,1,1,20180914082549,20180914082549,unknown
551,Volkstribun 2.0,1,0,20130830041923,20130830041923,unknown
552,Fish-guts,1,1,20110315095253,20110315095253,unknown
553,Johnny Controletti,1,1,20081003093809,20081003093809,unknown
554,Steffen,1,0,20051001235614,20051001235614,unknown
555,78.52.237.211,1,0,20140517030254,20140517030254,unknown
556,217.5.143.100,1,0,20111019104850,20111019104850,unknown
557,129.187.112.57,1,0,20090105180103,20090105180103,unknown
558,194.95.177.123,1,0,20071107082309,20071107082309,unknown
559,Fuzzy~dewiki,1,1,20060108112734,20060108112734,unknown
560,2.164.51.86,1,0,20150728175948,20150728175948,unknown
561,212.59.40.2,1,0,20030207143342,20030207143342,unknown
562,217.83.106.97,1,0,20040328194613,20040328194613,unknown
563,Inkowik,1,1,20121216164215,20121216164215,unknown
564,89.54.117.150,1,0,20090912230126,20090912230126,unknown
565,84.56.148.253,1,0,20060831171052,20060831171052,unknown
566,TaxonKatBot,1,1,20160809145415,20160809145415,unknown
567,Paddy,1,1,20040830193525,20040830193525,unknown
568,Anomalie01,1,1,20100129010934,20100129010934,unknown
569,80.33.98.107,1,0,20080322221425,20080322221425,unknown
570,80.171.24.89,1,0,20061228184002,20061228184002,unknown
571,Ulz,1,0,20170419122629,20170419122629,unknown
572,Rosenzweig,1,1,20041224180157,20041224180157,unknown
573,Derim Hunt,1,1,20100906085909,20100906085909,unknown
574,84.151.160.71,1,0,20070319131854,20070319131854,unknown
575,MyContribution,1,1,20180628125201,20180628125201,unknown
576,Karl-Henner,1,1,20050615000640,20050615000640,unknown
577,Pleonasty,1,1,20110301230438,20110301230438,unknown
578,217.234.81.245,1,0,20070803160800,20070803160800,unknown
579,138.246.2.8,1,0,20110919112508,20110919112508,unknown
580,84.151.202.207,1,0,20071028213711,20071028213711,unknown
581,Bahnmoeller,1,1,20051218194224,20051218194224,unknown
582,Letdemsay,1,0,20150618053551,20150618053551,unknown
583,Eurovare,1,1,20120417171146,20120417171146,unknown
584,Jkü,1,0,20090522070050,20090522070050,unknown
585,Slobot,1,1,20060403204353,20060403204353,unknown
586,81.200.198.120,1,0,20150929122406,20150929122406,unknown
587,Harrobot,1,1,20060802012652,20060802012652,unknown
588,NiTenIchiRyu,1,0,20160511095152,20160511095152,unknown
589,StefanAndres,1,1,20040717004055,20040717004055,unknown
590,188.174.12.81,1,0,20100108195006,20100108195006,unknown
591,88.217.66.88,1,0,20080223113412,20080223113412,unknown
592,Asthma,1,1,20061205202452,20061205202452,unknown
593,Southpark,1,1,20041213105024,20041213105024,unknown
594,89.247.116.232,1,0,20080713142931,20080713142931,unknown
595,80.130.102.125,1,0,20070313123602,20070313123602,unknown
596,Regi51,1,1,20180505225115,20180505225115,unknown
597,213.102.95.114,1,0,20050518090333,20050518090333,unknown
598,87.162.2.207,1,0,20130505153857,20130505153857,unknown
599,Bore-o-matic,1,1,20101216103027,20101216103027,unknown
600,FredericII,1,1,20080929080008,20080929080008,unknown
601,201.217.4.198,1,0,20070629181711,20070629181711,unknown
602,Klaaschwotzer,1,0,20190213160751,20190213160751,unknown
603,Martin-vogel,1,0,20050831230635,20050831230635,unknown
604,37.5.194.218,1,0,20131205130447,20131205130447,unknown
605,193.17.244.2,1,0,20110712140809,20110712140809,unknown
606,Chdeppisch,1,1,20081023085627,20081023085627,unknown
607,Ephraim33,1,0,20071007083554,20071007083554,unknown
608,Memorino,1,1,20090501131651,20090501131651,unknown
609,91.10.5.40,1,0,20150906225359,20150906225359,unknown
610,88.64.218.25,1,0,20121107133244,20121107133244,unknown
611,89.54.11.162,1,0,20090729082043,20090729082043,unknown
612,Bloodknight~dewiki,1,0,20060704130648,20060704130648,unknown
613,Lómelinde,1,1,20160228154559,20160228154559,unknown
614,WOBE3333,1,1,20091103083421,20091103083421,unknown
615,194.95.179.132,1,0,20080123101851,20080123101851,unknown
616,172.180.216.66,1,0,20041118204842,20041118204842,unknown
617,Hotcha2,1,1,20100420200547,20100420200547,unknown
618,SashatoBot,1,1,20080620225354,20080620225354,unknown
619,Snotty,1,1,20070223151707,20070223151707,unknown
620,91.15.214.219,1,0,20180128200807,20180128200807,unknown
621,NJWAW,1,1,20050412151822,20050412151822,unknown
622,84.130.221.18,1,0,20130317232810,20130317232810,unknown
623,Loveless,1,1,20080920123449,20080920123449,unknown
624,Christian Günther,1,1,20050730215027,20050730215027,unknown
625,BesondereUmstaende,1,1,20131010082852,20131010082852,unknown
626,89.49.76.6,1,0,20081007180522,20081007180522,unknown
627,84.163.125.182,1,0,20070920145656,20070920145656,unknown
628,84.56.35.228,1,0,20051020223210,20051020223210,unknown
629,82.109.84.254,1,0,20060225144134,20060225144134,unknown
630,24karamea,1,0,20150829202059,20150829202059,unknown
631,DaB.,1,0,20031221140648,20031221140648,unknown
632,212.121.153.12,1,0,20060517150311,20060517150311,unknown
633,Centenier,1,0,20151118143906,20151118143906,unknown
634,RobbyBer,1,1,20040623190841,20040623190841,unknown
635,CasimirC,1,1,20090930134459,20090930134459,unknown
636,Alexbot,1,1,20071227200705,20071227200705,unknown
637,Grindinger,1,1,20100313080749,20100313080749,unknown
638,77.56.109.145,1,0,20080514092628,20080514092628,unknown
639,87.165.6.1,1,0,20070118220807,20070118220807,unknown
640,Schnargel,1,0,20050225110211,20050225110211,unknown
641,91.39.101.130,1,0,20130210115147,20130210115147,unknown
642,Goldplie,1,0,20101014202035,20101014202035,unknown
643,BodhisattvaBot,1,1,20080906102555,20080906102555,unknown
644,62.47.199.29,1,0,20070422085717,20070422085717,unknown
645,103.102.72.8,1,0,20181102180552,20181102180552,unknown
646,Ohno,1,0,20050716075823,20050716075823,unknown
647,130.149.205.108,1,0,20130923115404,20130923115404,unknown
648,217.83.6.105,1,0,20110406164310,20110406164310,unknown
649,217.231.249.55,1,0,20070824182203,20070824182203,unknown
650,87.134.255.189,1,0,20051010163437,20051010163437,unknown
651,TK-lion,1,0,20111121170258,20111121170258,unknown
652,77.23.186.200,1,0,20090127182630,20090127182630,unknown
653,195.202.35.44,1,0,20060127144440,20060127144440,unknown
654,Juesch,1,1,20150811122336,20150811122336,unknown
655,Buxul,1,1,20030813140228,20030813140228,unknown
656,Bushmillsmccallan,1,0,20120810050511,20120810050511,unknown
657,Fadesga,1,0,20090707024746,20090707024746,unknown
658,2A02:810D:A8BF:DBDC:E865:C579:7BED:85D3,1,0,20151107112532,20151107112532,unknown
659,Steveblue,1,0,20040424205128,20040424205128,unknown
660,Yngve Snoid,1,0,20090916063843,20090916063843,unknown
661,80.131.43.174,1,0,20060912132405,20060912132405,unknown
662,217.82.191.201,1,0,20040915191907,20040915191907,unknown
663,131.159.0.7,1,0,20080411160532,20080411160532,unknown
664,APPER,1,1,20050113023906,20050113023906,unknown
665,Gugganij,1,0,20080818200856,20080818200856,unknown
666,84.146.251.71,1,0,20050702161140,20050702161140,unknown
667,85.178.31.57,1,0,20081001205601,20081001205601,unknown
668,85.74.129.81,1,0,20051001182047,20051001182047,unknown
669,Århus,1,1,20140429184759,20140429184759,unknown
670,RobertDietz,1,0,20111007053238,20111007053238,unknown
671,87.223.174.228,1,0,20090105090029,20090105090029,unknown
672,JCS,1,0,20060104023544,20060104023544,unknown
673,31.18.178.110,1,0,20150728015612,20150728015612,unknown
674,79.238.202.214,1,0,20120613120630,20120613120630,unknown
675,Sabata,1,1,20121119134919,20121119134919,unknown
676,85.181.19.183,1,0,20060822133743,20060822133743,unknown
677,2003:45:4648:9700:991:9ACA:3CD2:D51D,1,0,20160619104239,20160619104239,unknown
678,195.93.60.12,1,0,20040814232530,20040814232530,unknown
679,141.113.85.22,1,0,20061212104021,20061212104021,unknown
680,62.245.202.130,1,0,20100826131356,20100826131356,unknown
681,Tim.landscheidt,1,0,20080724231145,20080724231145,unknown
682,Sebmol,1,1,20070318092409,20070318092409,unknown
683,Wreckagedclunk,1,0,20180621072515,20180621072515,unknown
684,84.158.88.204,1,0,20050613082340,20050613082340,unknown
685,212.23.103.20,1,0,20130525080317,20130525080317,unknown
686,95.114.198.32,1,0,20110228172815,20110228172815,unknown
687,Roland1952,1,1,20080930184326,20080930184326,unknown
688,TennisOpa,1,0,20190306122039,20190306122039,unknown
689,212.9.184.28,1,0,20050910165044,20050910165044,unknown
690,79.250.110.162,1,0,20140113110608,20140113110608,unknown
691,217.233.24.185,1,0,20110726121947,20110726121947,unknown
692,Dr.klausi,1,1,20081030160816,20081030160816,unknown
693,88.196.10.209,1,0,20071019132550,20071019132550,unknown
694,GolfGustl,1,0,20051127152229,20051127152229,unknown
695,Slartibartfass,1,0,20120314211947,20120314211947,unknown
696,212.77.183.137,1,0,20090508130347,20090508130347,unknown
697,Saibo,1,1,20060330150948,20060330150948,unknown
698,GünniX,1,1,20150922095054,20150922095054,unknown
699,Fedi,1,0,20040222131014,20040222131014,unknown
700,85.178.87.55,1,0,20090810223900,20090810223900,unknown
701,Sauropode,1,0,20160321093446,20160321093446,unknown
702,Fantom,1,1,20040715144547,20040715144547,unknown
703,MerlLinkBot,1,1,20091203145637,20091203145637,unknown
704,Finanzer,1,1,20041205190352,20041205190352,unknown
705,62.158.110.232,1,0,20070304200743,20070304200743,unknown
706,Nuuk,1,1,20180414111541,20180414111541,unknown
707,84.146.236.134,1,0,20050507112326,20050507112326,unknown
708,91.17.138.107,1,0,20130415152642,20130415152642,unknown
709,Hans555,1,1,20101121141159,20101121141159,unknown
710,88.64.2.48,1,0,20080923214224,20080923214224,unknown
711,80.109.127.99,1,0,20190207174811,20190207174811,unknown
712,84.56.32.27,1,0,20050813113047,20050813113047,unknown
713,Bonnlander,1,0,20131105232212,20131105232212,unknown
714,DeltaLimaCharlie,1,1,20110622074555,20110622074555,unknown
715,89.55.123.215,1,0,20070929203533,20070929203533,unknown
716,80.143.216.219,1,0,20051030102757,20051030102757,unknown
717,Knochen,1,0,20150124175647,20150124175647,unknown
718,Sascha-Wagner,1,1,20090425204350,20090425204350,unknown
719,84.153.14.150,1,0,20060312144828,20060312144828,unknown
720,5.10.0.224,1,0,20150906163625,20150906163625,unknown
721,217.235.255.175,1,0,20040101222002,20040101222002,unknown
722,79.245.65.113,1,0,20121009185854,20121009185854,unknown
723,84.140.196.78,1,0,20060609091018,20060609091018,unknown
724,Whisker,1,1,20160129215128,20160129215128,unknown
725,Darkone,1,1,20040702075442,20040702075442,unknown
726,JAnDbot,1,1,20080111162921,20080111162921,unknown
727,Dezidor,1,1,20061026180055,20061026180055,unknown
728,MichaelDiederich,1,1,20041114153255,20041114153255,unknown
729,134.109.116.3,1,0,20080527213544,20080527213544,unknown
730,84.169.95.235,1,0,20070131221705,20070131221705,unknown
731,Quiddel,1,1,20171204144512,20171204144512,unknown
732,80.137.228.152,1,0,20101101051631,20101101051631,unknown
733,91.15.73.29,1,0,20080911212510,20080911212510,unknown
734,Azog,1,1,20070505210703,20070505210703,unknown
735,129.187.244.19,1,0,20181108110118,20181108110118,unknown
736,84.146.109.110,1,0,20050723165452,20050723165452,unknown
737,194.94.134.90,1,0,20131005140032,20131005140032,unknown
738,91.8.116.187,1,0,20110524161615,20110524161615,unknown
739,89.61.161.174,1,0,20070912160134,20070912160134,unknown
740,84.60.50.84,1,0,20051020132032,20051020132032,unknown
741,TXiKiBoT,1,1,20111229123644,20111229123644,unknown
742,Fadi,1,0,20090227194904,20090227194904,unknown
743,ChristophDemmer,1,1,20060204162008,20060204162008,unknown
744,213.157.27.238,1,0,20150825155632,20150825155632,unknown
745,Euku,1,1,20090714111104,20090714111104,unknown
746,Weiacher Geschichte(n),1,0,20040523090858,20040523090858,unknown
747,Turdus,1,1,20130109131852,20130109131852,unknown
748,Roomsixhu,1,0,20090926171230,20090926171230,unknown
749,134.2.241.132,1,0,20060924194015,20060924194015,unknown
750,31.16.252.104,1,0,20161012122317,20161012122317,unknown
751,Head,1,1,20041008221932,20041008221932,unknown
752,Textkorrektur,1,0,20100305203101,20100305203101,unknown
753,31.18.51.70,1,0,20170901143518,20170901143518,unknown
754,AndreasWolf,1,1,20050214213014,20050214213014,unknown
755,John-vogel,1,0,20130116214440,20130116214440,unknown
756,Baird's Tapir,1,1,20101008094624,20101008094624,unknown
757,Jan Arkesteijn,1,0,20080824175250,20080824175250,unknown
758,UzziBerlin,1,0,20181001214327,20181001214327,unknown
759,Dünnbier,1,1,20050714093915,20050714093915,unknown
760,SchirmerPower,1,1,20130905010518,20130905010518,unknown
761,Interpretix,1,0,20110317225310,20110317225310,unknown
762,Neokortex,1,1,20081003114925,20081003114925,unknown
763,Pb1791,1,1,20140523103908,20140523103908,unknown
764,Blunt.,1,1,20111028182344,20111028182344,unknown
765,Speaker,1,1,20090106151815,20090106151815,unknown
766,Berndf~dewiki,1,0,20060119211149,20060119211149,unknown
767,Wst,1,1,20030426070719,20030426070719,unknown
768,193.196.150.176,1,0,20090625125622,20090625125622,unknown
769,212.144.174.225,1,0,20040413153045,20040413153045,unknown
770,79.201.30.58,1,0,20160822231917,20160822231917,unknown
771,84.0.37.50,1,0,20100131114138,20100131114138,unknown
772,217.249.192.50,1,0,20070101151517,20070101151517,unknown
773,77.20.11.122,1,0,20170501125317,20170501125317,unknown
774,Klausmach,1,1,20100906141250,20100906141250,unknown
775,Lars Dragal,1,1,20180703201836,20180703201836,unknown
776,84.56.17.173,1,0,20050626205946,20050626205946,unknown
777,GrößterZwergDerWelt,1,0,20130626191527,20130626191527,unknown
778,DaHe,1,0,20050923095413,20050923095413,unknown
779,Wiegels,1,1,20140212220910,20140212220910,unknown
780,Taocp,1,0,20110924121439,20110924121439,unknown
781,84.151.247.173,1,0,20071029173454,20071029173454,unknown
782,2A02:8070:83C2:8C00:D52B:1A5A:BF8A:1E73,1,0,20150708095235,20150708095235,unknown
783,Nimro,1,1,20090522211714,20090522211714,unknown
784,Falott,1,0,20060406000857,20060406000857,unknown
785,93.104.168.243,1,0,20151004161554,20151004161554,unknown
786,Jaellee,1,1,20160515221245,20160515221245,unknown
787,93.104.179.225,1,0,20100114222258,20100114222258,unknown
788,Lobservateur,1,0,20080223210715,20080223210715,unknown
789,82.135.75.169,1,0,20061206135412,20061206135412,unknown
790,Icodense99,1,1,20170303170451,20170303170451,unknown
791,Ehrhardt,1,1,20041213154152,20041213154152,unknown
792,Taxiarchos228,1,0,20080723102346,20080723102346,unknown
793,Malcolm77,1,1,20180517224153,20180517224153,unknown
794,84.146.252.97,1,0,20050521170900,20050521170900,unknown
795,79.197.162.27,1,0,20110108004548,20110108004548,unknown
796,87.143.30.209,1,0,20080929221547,20080929221547,unknown
797,217.234.101.186,1,0,20070704141010,20070704141010,unknown
798,Z6ehswhha5HGRTd,1,1,20190221195357,20190221195357,unknown
799,Rauenstein,1,1,20050904135107,20050904135107,unknown
800,He3nry,1,1,20131205130526,20131205130526,unknown
801,178.24.198.151,1,0,20110718195639,20110718195639,unknown
802,Broadbot,1,1,20081023131713,20081023131713,unknown
803,Hannowald,1,0,20071009081802,20071009081802,unknown
804,84.56.21.29,1,0,20051116121828,20051116121828,unknown
805,93.135.188.219,1,0,20120308084948,20120308084948,unknown
806,Sunbird,1,0,20090502133417,20090502133417,unknown
807,212.144.240.178,1,0,20150907063613,20150907063613,unknown
808,Grand-Duc,1,1,20090803203708,20090803203708,unknown
809,141.68.112.188,1,0,20160303115207,20160303115207,unknown
810,Darev,1,0,20091103162444,20091103162444,unknown
811,89.54.84.32,1,0,20080201211529,20080201211529,unknown
812,BruderFranz,1,0,20061116093057,20061116093057,unknown
813,AkaBot,1,1,20041203074658,20041203074658,unknown
814,Triebtäter (MMX),1,0,20100503132524,20100503132524,unknown
815,Muck31,1,0,20080623181940,20080623181940,unknown
816,82.113.121.6,1,0,20180209200908,20180209200908,unknown
817,Florian.keller,1,0,20050421134455,20050421134455,unknown
818,KLBot2,1,1,20130322101234,20130322101234,unknown
819,80.137.227.116,1,0,20101115044002,20101115044002,unknown
820,84.160.227.29,1,0,20080921162641,20080921162641,unknown
821,80.132.198.9,1,0,20070528201056,20070528201056,unknown
822,Dk1909,1,1,20190106134334,20190106134334,unknown
823,Bogart99,1,0,20050804092406,20050804092406,unknown
824,PerfektesChaos,1,1,20141229121255,20141229121255,unknown
825,91.22.11.2,1,0,20120117144311,20120117144311,unknown
826,Stefku,1,0,20090412121517,20090412121517,unknown
827,Lou.gruber,1,0,20060308120636,20060308120636,unknown
828,Dr. Sven Goddon,1,0,20150831115544,20150831115544,unknown
829,Ninjamask,1,1,20031223091918,20031223091918,unknown
830,Opihuck,1,1,20120925211507,20120925211507,unknown
831,CommonsDelinker,1,0,20151202124843,20151202124843,unknown
832,Wo st 01,1,0,20080104094823,20080104094823,unknown
833,88.64.131.158,1,0,20061004220746,20061004220746,unknown
834,Tim Simms,1,1,20041030122156,20041030122156,unknown
835,APPERbot,1,1,20100315111309,20100315111309,unknown
836,RacoonyRE,1,1,20080514102839,20080514102839,unknown
837,Tresckow,1,0,20070119035832,20070119035832,unknown
838,Derzno,1,1,20171126165356,20171126165356,unknown
839,Keimzelle,1,0,20050301184401,20050301184401,unknown
840,87.145.37.58,1,0,20130214175606,20130214175606,unknown
841,87.162.254.158,1,0,20101016153424,20101016153424,unknown
842,87.175.67.244,1,0,20080906150233,20080906150233,unknown
843,84.140.69.28,1,0,20070504211953,20070504211953,unknown
844,Fegsel,1,1,20181103205723,20181103205723,unknown
845,82.82.51.219,1,0,20050716213635,20050716213635,unknown
846,Flavia67,1,0,20131002103041,20131002103041,unknown
847,EWriter,1,1,20110416210904,20110416210904,unknown
848,93.135.144.213,1,0,20081004001352,20081004001352,unknown
849,Mr.crispy,1,1,20070910235359,20070910235359,unknown
850,84.59.212.102,1,0,20051013211548,20051013211548,unknown
851,82.231.2.121,1,0,20090207181315,20090207181315,unknown
852,84.153.45.47,1,0,20060127231655,20060127231655,unknown
853,217.231.250.45,1,0,20030820043950,20030820043950,unknown
854,91.66.31.129,1,0,20090709201128,20090709201128,unknown
855,Ooorschwerbleede,1,1,20151107112945,20151107112945,unknown
856,62.246.67.22,1,0,20040504204404,20040504204404,unknown
857,77.2.135.123,1,0,20090917105940,20090917105940,unknown
858,STBR,1,1,20060912132431,20060912132431,unknown
859,Kiki1701,1,1,20040919204152,20040919204152,unknown
860,Abfall-Reiniger,1,1,20100302124852,20100302124852,unknown
861,Hödel,1,1,20080419111227,20080419111227,unknown
862,217.248.50.153,1,0,20070112151831,20070112151831,unknown
863,Rmcharb,1,0,20170717104000,20170717104000,unknown
864,195.93.60.14,1,0,20050124192357,20050124192357,unknown
865,Karl Pfretzschner,1,1,20130728151557,20130728151557,unknown
866,La Corona,1,0,20110310213546,20110310213546,unknown
867,84.143.52.105,1,0,20070816133302,20070816133302,unknown
868,84.191.52.150,1,0,20051001200522,20051001200522,unknown
869,2A02:810D:8A40:17A8:89EC:C124:F46F:5045,1,0,20140509074616,20140509074616,unknown
870,Silesia1895,1,0,20111007153116,20111007153116,unknown
871,84.135.50.41,1,0,20090105143747,20090105143747,unknown
872,High Contrast,1,0,20071104182838,20071104182838,unknown
873,84.146.219.243,1,0,20060107081557,20060107081557,unknown
874,186.89.180.128,1,0,20150728022159,20150728022159,unknown
875,84.153.219.138,1,0,20120623190209,20120623190209,unknown
876,Th1979,1,0,20090608141646,20090608141646,unknown
877,129.143.161.27,1,0,20060422003314,20060422003314,unknown
878,GiftBot,1,1,20121203014503,20121203014503,unknown
879,Dynamitgeco,1,0,20160624164213,20160624164213,unknown
880,Intertorsten,1,1,20040822094238,20040822094238,unknown
881,Che010,1,1,20100127223740,20100127223740,unknown
882,62.134.59.2,1,0,20061213134731,20061213134731,unknown
883,Rybak,1,1,20041222172021,20041222172021,unknown
884,188.46.137.243,1,0,20100830010651,20100830010651,unknown
885,Aeggy,1,1,20070318121934,20070318121934,unknown
886,212.4.225.140,1,0,20180625113916,20180625113916,unknown
887,JosFritz,1,0,20130530224038,20130530224038,unknown
888,80.149.101.98,1,0,20110301052539,20110301052539,unknown
889,84.167.232.98,1,0,20070718210152,20070718210152,unknown
890,P. Birken,1,0,20050913094342,20050913094342,unknown
891,HiFolksItsMe,1,1,20140119090057,20140119090057,unknown
892,Rolandor,1,1,20110816081144,20110816081144,unknown
893,Pessottino,1,1,20081127000241,20081127000241,unknown
894,Ssdctm,1,0,20071022205647,20071022205647,unknown
895,84.160.90.172,1,0,20051210192221,20051210192221,unknown
896,217.250.91.71,1,0,20150503215848,20150503215848,unknown
897,62.159.153.202,1,0,20120320153605,20120320153605,unknown
898,Tocca,1,1,20090511124853,20090511124853,unknown
899,Theclaw,1,0,20060331144727,20060331144727,unknown
900,HerrZog,1,0,20090821141415,20090821141415,unknown
901,Eskimbot,1,1,20060719050357,20060719050357,unknown
902,2003:7A:A925:E200:C1A2:A7F7:6CDB:9A73,1,0,20160408101431,20160408101431,unknown
903,217.233.135.200,1,0,20040715180715,20040715180715,unknown
904,Kaisemar,1,0,20091225143925,20091225143925,unknown
905,84.152.106.169,1,0,20080214212554,20080214212554,unknown
906,134.155.90.60,1,0,20061204165927,20061204165927,unknown
907,Vexillum,1,1,20170302152833,20170302152833,unknown
908,88.72.219.12,1,0,20100629213053,20100629213053,unknown
909,91.13.33.3,1,0,20080704182347,20080704182347,unknown
910,Daniel Dolinsky,1,1,20070307195932,20070307195932,unknown
911,88.152.10.207,1,0,20180504062256,20180504062256,unknown
912,Tilman Berger,1,1,20050507115432,20050507115432,unknown
913,Alnilam,1,1,20130415152657,20130415152657,unknown
914,Phrontis,1,0,20101129105300,20101129105300,unknown
915,84.167.208.211,1,0,20070611204612,20070611204612,unknown
916,87.183.225.173,1,0,20190210104720,20190210104720,unknown
917,212.77.163.2,1,0,20050831093328,20050831093328,unknown
918,CherryX,1,0,20131106080220,20131106080220,unknown
919,178.203.43.63,1,0,20110703112424,20110703112424,unknown
920,Aths,1,1,20051104211032,20051104211032,unknown
921,Röhrender Elch,1,1,20150131221407,20150131221407,unknown
922,91.65.172.212,1,0,20120225200749,20120225200749,unknown
923,77.12.211.227,1,0,20090427001840,20090427001840,unknown
924,Mghamburg,1,1,20060315164022,20060315164022,unknown
925,Albinfo,1,1,20150906171126,20150906171126,unknown
926,88.64.72.110,1,0,20121014164721,20121014164721,unknown
927,89.50.46.240,1,0,20060620161646,20060620161646,unknown
928,John1401,1,0,20040703195843,20040703195843,unknown
929,Koerpertraining,1,1,20091102161126,20091102161126,unknown
930,Ssch,1,1,20061108214828,20061108214828,unknown
931,93.184.128.25,1,0,20100411232237,20100411232237,unknown
932,AlleborgoBot,1,1,20080615182900,20080615182900,unknown
933,188.110.63.116,1,0,20171223233126,20171223233126,unknown
934,217.91.131.99,1,0,20130306141924,20130306141924,unknown
935,Dr. scrubby-brush,1,1,20080912152405,20080912152405,unknown
936,212.62.220.110,1,0,20181204095513,20181204095513,unknown
937,84.145.233.165,1,0,20050726112049,20050726112049,unknown
938,Schnirring,1,0,20131005140217,20131005140217,unknown
939,Kunani,1,1,20081007152832,20081007152832,unknown
940,Sallynase,1,0,20051020132215,20051020132215,unknown
941,87.79.95.181,1,0,20120105111314,20120105111314,unknown
942,Ortenburger,1,1,20090301201158,20090301201158,unknown
943,Guillermo,1,0,20031210154623,20031210154623,unknown
