,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
436,JAnDbot,1,1,20080314145938,20080314145938,unknown
437,Woches,1,0,20110427063925,20110427063925,unknown
438,Silberštejn,1,1,20131221164139,20131221164139,unknown
439,Der Boss der Bosse,1,0,20080527103718,20080527103718,unknown
440,212.166.42.21,1,0,20111214142300,20111214142300,unknown
441,HГq,1,1,20170216192929,20170216192929,unknown
442,141.13.244.241,1,0,20051115234527,20051115234527,unknown
443,Le Corbeau,1,0,20110108115832,20110108115832,unknown
444,Altaripensis,1,1,20140418095312,20140418095312,unknown
445,PyBot,1,1,20040527221942,20040527221942,unknown
446,Fusskopp,1,1,20081109215240,20081109215240,unknown
447,93.232.205.167,1,0,20120514161147,20120514161147,unknown
448,WikiNight,1,1,20070112114125,20070112114125,unknown
449,79.204.207.210,1,0,20171013064217,20171013064217,unknown
450,80.142.248.221,1,0,20060210095727,20060210095727,unknown
451,37.120.82.29,1,0,20141212043245,20141212043245,unknown
452,JeLuF,1,1,20040919184151,20040919184151,unknown
453,Bücherwürmlein,1,1,20081218174902,20081218174902,unknown
454,93.221.33.188,1,0,20121107174319,20121107174319,unknown
455,Peppí,1,1,20070320195402,20070320195402,unknown
456,Anton Sevarius,1,1,20180322093616,20180322093616,unknown
457,FaJo,1,0,20151109170035,20151109170035,unknown
458,83.79.56.117,1,0,20041201185621,20041201185621,unknown
459,88.75.82.122,1,0,20090424102150,20090424102150,unknown
460,109.91.246.165,1,0,20130324154019,20130324154019,unknown
461,AlleborgoBot,1,1,20070913175156,20070913175156,unknown
462,SSkott,1,1,20180922074717,20180922074717,unknown
463,Jankonrad,1,0,20060910010829,20060910010829,unknown
464,62.246.173.124,1,0,20050417093949,20050417093949,unknown
465,Sandmann XIII,1,0,20071212174743,20071212174743,unknown
466,91.37.199.155,1,0,20110117112457,20110117112457,unknown
467,Zahnstein,1,0,20050610235058,20050610235058,unknown
468,All Apatcha,1,1,20131211141916,20131211141916,unknown
469,Geierkrächz,1,1,20110404165409,20110404165409,unknown
470,Christian Günther,1,1,20050730215426,20050730215426,unknown
