,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
298,Buchsucher,2,0,20080221144713,20080221145203,unknown
299,95.117.218.108,2,0,20120518192921,20120518193106,unknown
300,Kaisersoft,2,2,20090625221201,20090625223525,unknown
301,Helmut Welger,2,1,20060305124107,20060914140415,unknown
302,RonMeier,2,2,20110619105001,20130515080044,unknown
303,Louisana,2,1,20060222150137,20060222151444,unknown
304,SToneHeaRT,2,0,20060628105851,20061110075558,unknown
305,Kku,2,0,20040504104442,20040504104616,unknown
306,91.96.6.104,2,0,20110601084759,20110601084927,unknown
307,Pearli,2,0,20160927065740,20161206082437,unknown
308,Schnabeltassentier,2,1,20180912051011,20181105094154,unknown
309,79.250.73.95,2,0,20140214111341,20140214111429,unknown
310,MRCLK,2,0,20150922214420,20150922233724,unknown
311,84.146.244.179,2,0,20061124115511,20061124115611,unknown
312,217.227.19.218,2,0,20061225103244,20061225103404,unknown
313,81.14.180.103,2,0,20060207211531,20060207211740,unknown
314,85.179.9.233,2,0,20060828124131,20060828124236,unknown
315,Carol.Christiansen,2,2,20130310212706,20131021060014,unknown
316,Head,2,2,20031126000347,20070209010330,unknown
317,2003:74:CD0B:E901:7DA5:272E:E095:4275,2,0,20150208160145,20150208160525,unknown
318,Hoo man,2,2,20110303125009,20110617084624,unknown
319,Semperor,1,1,20060821073411,20060821073411,unknown
320,217.227.64.174,1,0,20050414074354,20050414074354,unknown
321,Escarbot,1,1,20110914090655,20110914090655,unknown
322,84.191.10.53,1,0,20061024202359,20061024202359,unknown
323,2003:7A:AB3A:F01:E07C:3C5:3832:78B9,1,0,20160309160242,20160309160242,unknown
324,87.163.243.152,1,0,20120429200216,20120429200216,unknown
325,217.227.22.230,1,0,20061223090335,20061223090335,unknown
326,84.190.171.254,1,0,20060128095850,20060128095850,unknown
327,84.146.222.213,1,0,20070115211221,20070115211221,unknown
328,2003:C3:93DE:1694:9488:FF30:A1BC:D375,1,0,20180106202410,20180106202410,unknown
329,84.63.98.52,1,0,20060302205533,20060302205533,unknown
330,88.76.242.25,1,0,20130813015417,20130813015417,unknown
331,TaxonBot,1,1,20190310010228,20190310010228,unknown
332,WAH,1,0,20070420143734,20070420143734,unknown
333,Otberg,1,1,20140528223545,20140528223545,unknown
334,145.254.192.198,1,0,20031125202427,20031125202427,unknown
335,84.140.77.142,1,0,20100426102400,20100426102400,unknown
336,84.162.220.66,1,0,20060630065027,20060630065027,unknown
337,Hgulf,1,1,20141216140815,20141216140815,unknown
338,Interpretix,1,0,20040608195905,20040608195905,unknown
339,Mondrian v. Lüttichau,1,0,20110215184500,20110215184500,unknown
340,89.217.133.20,1,0,20080130062210,20080130062210,unknown
341,RedBot,1,1,20050131211345,20050131211345,unknown
