,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
447,Tobias1992,1,0,20110328183717,20110328183717,unknown
448,Greyt,1,1,20171025183609,20171025183609,unknown
449,Drogen sind nicht gut,1,0,20060313193510,20060313193510,unknown
450,Internationalsozialist,1,0,20140427072756,20140427072756,unknown
451,Fredo 93,1,1,20111220121929,20111220121929,unknown
452,Frumpy,1,1,20060918184557,20060918184557,unknown
453,Lofor,1,0,20080711185635,20080711185635,unknown
454,93.220.118.67,1,0,20140807193413,20140807193413,unknown
455,Ambross07,1,1,20120704132417,20120704132417,unknown
456,Sturmjäger,1,1,20141118084728,20141118084728,unknown
457,213.103.157.33,1,0,20050522183921,20050522183921,unknown
458,213.157.5.162,1,0,20040208233825,20040208233825,unknown
459,TheK,1,1,20090728174446,20090728174446,unknown
460,178.132.236.35,1,0,20150119124813,20150119124813,unknown
461,Mnh,1,1,20061117095922,20061117095922,unknown
462,Koltschack,1,0,20130625145504,20130625145504,unknown
463,Kristjan,1,1,20040722201907,20040722201907,unknown
464,Succu,1,1,20091008140917,20091008140917,unknown
465,Kurt seebauer,1,0,20050926171228,20050926171228,unknown
466,84.181.226.195,1,0,20130918133447,20130918133447,unknown
467,Alexander Fischer,1,0,20040924155205,20040924155205,unknown
468,Jergen,1,1,20100501181333,20100501181333,unknown
469,P UdK,1,1,20070905151138,20070905151138,unknown
470,2003:5B:EC17:C701:79C4:2CD1:5573:C57,1,0,20131208075644,20131208075644,unknown
471,91.45.54.213,1,0,20140318111828,20140318111828,unknown
