,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
397,Thrstnhlzhsr,1,0,20091029212004,20091029212004,unknown
398,Carbidfischer,1,1,20070418071211,20070418071211,unknown
399,62.156.43.113,1,0,20160211083123,20160211083123,unknown
400,84.61.186.125,1,0,20140128144157,20140128144157,unknown
401,Mac CH,1,1,20040726100847,20040726100847,unknown
402,78.43.107.248,1,0,20100323131918,20100323131918,unknown
403,87.176.231.103,1,0,20070622103613,20070622103613,unknown
404,84.191.211.246,1,0,20050924001446,20050924001446,unknown
405,145.253.2.238,1,0,20070730083806,20070730083806,unknown
406,Alfred Kiefer,1,0,20170918165000,20170918165000,unknown
407,Nere,1,1,20110123124357,20110123124357,unknown
408,77.177.171.123,1,0,20070909092007,20070909092007,unknown
409,2.173.83.76,1,0,20171026035922,20171026035922,unknown
410,85.178.210.138,1,0,20060220120050,20060220120050,unknown
411,88.130.37.97,1,0,20110713225005,20110713225005,unknown
412,Ahandrich,1,1,20081003171302,20081003171302,unknown
413,Chief I.,1,0,20060905171449,20060905171449,unknown
414,Sk!d,1,1,20120305011432,20120305011432,unknown
415,KommX,1,1,20090624064302,20090624064302,unknown
416,Merlissimo,1,0,20091024234500,20091024234500,unknown
417,143.93.1.15,1,0,20100305095743,20100305095743,unknown
418,85.242.20.95,1,0,20160705115044,20160705115044,unknown
419,Der Buckesfelder,1,0,20140507192725,20140507192725,unknown
420,JKA234,1,1,20050828232026,20050828232026,unknown
421,Felix1411,1,1,20100712124758,20100712124758,unknown
422,Myotis,1,1,20070716031250,20070716031250,unknown
423,Heiner Strauß,1,0,20170612171318,20170612171318,unknown
424,Feldkurat Katz,1,1,20150329174529,20150329174529,unknown
425,84.167.206.209,1,0,20051122180630,20051122180630,unknown
426,Cú Faoil,1,0,20101116001900,20101116001900,unknown
427,193.28.194.11,1,0,20070904073006,20070904073006,unknown
428,Miebner,1,0,20171024180433,20171024180433,unknown
429,84.190.132.132,1,0,20060110203204,20060110203204,unknown
430,93.200.243.150,1,0,20110620041254,20110620041254,unknown
431,Liberatus,1,0,20180623184738,20180623184738,unknown
432,Samweis,1,1,20060820152956,20060820152956,unknown
433,Lemidi,1,0,20090326111133,20090326111133,unknown
434,Cupe,1,0,20080602095659,20080602095659,unknown
435,141.10.51.19,1,0,20061213105858,20061213105858,unknown
436,Ri st,1,1,20121222094603,20121222094603,unknown
437,Igge,1,1,20070205132656,20070205132656,unknown
438,87.165.148.65,1,0,20131215221338,20131215221338,unknown
439,62.227.9.10,1,0,20040318165459,20040318165459,unknown
440,Thomas25,1,0,20070526224938,20070526224938,unknown
441,Frze,1,1,20160608224707,20160608224707,unknown
442,217.85.138.171,1,0,20140402160330,20140402160330,unknown
443,Mytom~dewiki,1,0,20070710062637,20070710062637,unknown
444,Inkowik,1,1,20150228184448,20150228184448,unknown
445,217.245.2.36,1,0,20051024185607,20051024185607,unknown
446,HV,1,0,20101109140529,20101109140529,unknown
447,62.206.195.130,1,0,20070901103103,20070901103103,unknown
448,87.139.98.224,1,0,20171024111414,20171024111414,unknown
449,134.76.219.95,1,0,20051220214831,20051220214831,unknown
450,S.lukas,1,0,20070918172707,20070918172707,unknown
