,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
457,Triebtäter,1,0,20060326024616,20060326024616,unknown
458,Mikered,1,0,20140912112058,20140912112058,unknown
459,RedBot,1,1,20120802214036,20120802214036,unknown
460,84.57.17.165,1,0,20150719110604,20150719110604,unknown
461,84.131.217.190,1,0,20070901143021,20070901143021,unknown
462,Brisch,1,0,20161012101348,20161012101348,unknown
463,62.224.37.115,1,0,20130606112704,20130606112704,unknown
464,93.224.167.187,1,0,20180412210609,20180412210609,unknown
465,Mac CH,1,1,20041025100817,20041025100817,unknown
466,87.178.4.217,1,0,20190310125257,20190310125257,unknown
467,FCN Sebi,1,1,20100312112940,20100312112940,unknown
468,Dingo,1,0,20050816042331,20050816042331,unknown
469,BA123,1,0,20120103221943,20120103221943,unknown
470,Florian Adler,1,1,20060131080553,20060131080553,unknown
471,Wischmat,1,1,20140529150145,20140529150145,unknown
472,84.154.76.227,1,0,20120719172347,20120719172347,unknown
473,RKBot,1,0,20061124180100,20061124180100,unknown
474,89.51.176.9,1,0,20070513175820,20070513175820,unknown
475,84.57.29.22,1,0,20180121194548,20180121194548,unknown
476,172.179.22.189,1,0,20040909211954,20040909211954,unknown
477,178.27.178.45,1,0,20181227143223,20181227143223,unknown
478,18.4.1.145,1,0,20091102022114,20091102022114,unknown
479,Dishayloo,1,1,20050505131908,20050505131908,unknown
480,ChristianErtl,1,1,20051226133354,20051226133354,unknown
481,Eishöhle,1,0,20140312202826,20140312202826,unknown
482,109.85.144.155,1,0,20120716180201,20120716180201,unknown
483,84.185.184.58,1,0,20060929020216,20060929020216,unknown
484,2003:40:2:2:80:0:2:1,1,0,20120817074527,20120817074527,unknown
485,Bujo,1,1,20070410151238,20070410151238,unknown
486,80.226.24.6,1,0,20130301030322,20130301030322,unknown
487,84.167.237.2,1,0,20071206100401,20071206100401,unknown
488,Schariwari,1,0,20080809055401,20080809055401,unknown
489,Matthias.Gruber,1,0,20040614201852,20040614201852,unknown
490,Marval703,1,0,20181009010618,20181009010618,unknown
491,Dunkelbunt,1,1,20090905120817,20090905120817,unknown
492,84.57.7.203,1,0,20051122233415,20051122233415,unknown
493,Hkoeln,1,1,20131004115743,20131004115743,unknown
494,87.178.243.133,1,0,20120628211101,20120628211101,unknown
495,89.51.181.75,1,0,20060722175059,20060722175059,unknown
496,89.51.176.5,1,0,20070301211211,20070301211211,unknown
497,92.217.12.196,1,0,20151031094357,20151031094357,unknown
498,87.178.239.89,1,0,20130104074929,20130104074929,unknown
499,Oliver S.Y.,1,0,20071024113256,20071024113256,unknown
500,Turingbombe,1,0,20170802110532,20170802110532,unknown
501,Ködermaus,1,0,20130901171120,20130901171120,unknown
502,Frut,1,1,20080602202142,20080602202142,unknown
503,Buxul,1,1,20030722193153,20030722193153,unknown
504,212.211.130.138,1,0,20090722113228,20090722113228,unknown
505,Luckas-bot,1,1,20101128170255,20101128170255,unknown
506,Kurt seebauer,1,1,20050926180237,20050926180237,unknown
507,Losdedos,1,0,20121031182524,20121031182524,unknown
508,85.178.101.158,1,0,20070923201609,20070923201609,unknown
509,Paul Plankton,1,0,20090403080218,20090403080218,unknown
510,AkaBot,1,1,20041206014615,20041206014615,unknown
511,88.64.75.247,1,0,20100525100042,20100525100042,unknown
512,Calvin Ballantine,1,1,20050829202901,20050829202901,unknown
513,RobotQuistnix,1,1,20060316183715,20060316183715,unknown
514,ChristophDemmer,1,0,20140816200752,20140816200752,unknown
515,87.178.252.31,1,0,20120722173126,20120722173126,unknown
516,TMFS,1,1,20061206093650,20061206093650,unknown
517,Saukerl88,1,1,20121002224230,20121002224230,unknown
518,88.65.249.109,1,0,20070702211952,20070702211952,unknown
519,Frider123,1,1,20160408195541,20160408195541,unknown
520,78.50.218.207,1,0,20080327132140,20080327132140,unknown
521,Innobello,1,0,20180206073750,20180206073750,unknown
522,91.44.144.167,1,0,20081009140741,20081009140741,unknown
523,217.224.239.15,1,0,20041008155048,20041008155048,unknown
524,87.178.90.219,1,0,20100222144559,20100222144559,unknown
525,84.172.101.184,1,0,20050615132924,20050615132924,unknown
526,Saltose,1,1,20110918233519,20110918233519,unknown
527,Der Buckesfelder,1,1,20140428000751,20140428000751,unknown
528,Bayern,1,0,20061011094400,20061011094400,unknown
529,87.184.233.137,1,0,20120821171213,20120821171213,unknown
530,87.165.71.28,1,0,20070504080159,20070504080159,unknown
531,"Geist, der stets verneint",1,1,20160124192321,20160124192321,unknown
532,EddieGP,1,1,20130402124733,20130402124733,unknown
533,84.175.7.3,1,0,20080305184348,20080305184348,unknown
534,80.131.159.221,1,0,20040828210019,20040828210019,unknown
535,217.149.161.88,1,0,20181016125951,20181016125951,unknown
536,193.109.238.130,1,0,20090928104826,20090928104826,unknown
537,Bonilla,1,1,20110413111721,20110413111721,unknown
538,213.6.60.19,1,0,20051202141155,20051202141155,unknown
539,87.165.153.189,1,0,20140102225805,20140102225805,unknown
540,84.183.135.108,1,0,20060914152601,20060914152601,unknown
